epoch:  96 , training loss:  -0.5192503206729889 , validation loss:  -0.6374186939001083 , validation dice:  0.7688027 , this epoch took:  52.145007610321045 s
epoch:  97 , training loss:  -0.5497335036993026 , validation loss:  -0.5635404551029205 , validation dice:  0.7264142 , this epoch took:  51.917118310928345 s
epoch:  98 , training loss:  -0.546253387093544 , validation loss:  -0.6439346837997436 , validation dice:  0.7755317 , this epoch took:  55.49565386772156 s
epoch:  99 , training loss:  -0.5376708706021309 , validation loss:  -0.7172467052936554 , validation dice:  0.8331947 , this epoch took:  54.09223937988281 s
epoch:  100 , training loss:  -0.5442126270532608 , validation loss:  -0.6331352782249451 , validation dice:  0.77811325 , this epoch took:  52.8357834815979 s
epoch:  101 , training loss:  -0.5613097144961358 , validation loss:  -0.6651589870452881 , validation dice:  0.8007067 , this epoch took:  54.900959730148315 s
epoch:  102 , training loss:  -0.5489288991689683 , validation loss:  -0.666058531999588 , validation dice:  0.78981185 , this epoch took:  55.05654764175415 s
epoch:  103 , training loss:  -0.5916309351921082 , validation loss:  -0.6805497288703919 , validation dice:  0.80562377 , this epoch took:  53.87018656730652 s
epoch:  104 , training loss:  -0.5847720038890839 , validation loss:  -0.6753282856941223 , validation dice:  0.7977993 , this epoch took:  55.76841878890991 s
epoch:  105 , training loss:  -0.5787259948849678 , validation loss:  -0.6213263183832168 , validation dice:  0.7549694 , this epoch took:  52.373211145401 s
epoch:  106 , training loss:  -0.575469292998314 , validation loss:  -0.6635680687427521 , validation dice:  0.7944914 , this epoch took:  53.94194769859314 s
epoch:  107 , training loss:  -0.5959838572740555 , validation loss:  -0.6795500063896179 , validation dice:  0.7989835 , this epoch took:  54.61845064163208 s
epoch:  108 , training loss:  -0.6047364810705185 , validation loss:  -0.6409549903869629 , validation dice:  0.77786994 , this epoch took:  50.49713850021362 s
epoch:  109 , training loss:  -0.5983364744782448 , validation loss:  -0.6281764405965805 , validation dice:  0.75991213 , this epoch took:  53.42222881317139 s
epoch:  110 , training loss:  -0.6044571390748024 , validation loss:  -0.6725905627012253 , validation dice:  0.8045179 , this epoch took:  50.3852698802948 s
epoch:  111 , training loss:  -0.6048875229358673 , validation loss:  -0.6487675994634629 , validation dice:  0.78283197 , this epoch took:  52.81186604499817 s
epoch:  112 , training loss:  -0.5981854761838913 , validation loss:  -0.6881255793571472 , validation dice:  0.8064341 , this epoch took:  52.26789140701294 s
epoch:  113 , training loss:  -0.6103330805897713 , validation loss:  -0.6813705050945282 , validation dice:  0.80384547 , this epoch took:  53.09746503829956 s
epoch:  114 , training loss:  -0.633259016752243 , validation loss:  -0.6526500225067139 , validation dice:  0.78739846 , this epoch took:  52.90563344955444 s
epoch:  115 , training loss:  -0.6156120147705079 , validation loss:  -0.6963477993011474 , validation dice:  0.8173937 , this epoch took:  52.49363589286804 s
epoch:  116 , training loss:  -0.6298043618798256 , validation loss:  -0.693610532283783 , validation dice:  0.807566 , this epoch took:  54.69157648086548 s
epoch:  117 , training loss:  -0.651773831129074 , validation loss:  -0.7136376833915711 , validation dice:  0.8238446 , this epoch took:  54.4240837097168 s
epoch:  118 , training loss:  -0.6127382611632347 , validation loss:  -0.6756632339954376 , validation dice:  0.7994619 , this epoch took:  53.649556398391724 s
epoch:  119 , training loss:  -0.6212068942785263 , validation loss:  -0.6297052997350693 , validation dice:  0.76453364 , this epoch took:  52.501989126205444 s
epoch:  120 , training loss:  -0.6155175425410271 , validation loss:  -0.6626016688346863 , validation dice:  0.77923894 , this epoch took:  53.61722183227539 s
epoch:  121 , training loss:  -0.637132199048996 , validation loss:  -0.6577216440439224 , validation dice:  0.79051554 , this epoch took:  51.31707811355591 s
epoch:  122 , training loss:  -0.6385551362633705 , validation loss:  -0.6216760194301605 , validation dice:  0.75375307 , this epoch took:  52.365976333618164 s
epoch:  123 , training loss:  -0.6348742781877518 , validation loss:  -0.6600795060396194 , validation dice:  0.7868506 , this epoch took:  51.494394302368164 s
epoch:  124 , training loss:  -0.6404261611700058 , validation loss:  -0.6921579915285111 , validation dice:  0.80294305 , this epoch took:  54.420621156692505 s
epoch:  125 , training loss:  -0.6321587531864643 , validation loss:  -0.6838127249479293 , validation dice:  0.80042297 , this epoch took:  52.60769200325012 s
epoch:  126 , training loss:  -0.554233880519867 , validation loss:  -0.6637854599952697 , validation dice:  0.78586787 , this epoch took:  54.566474199295044 s
epoch:  127 , training loss:  -0.6399147717952728 , validation loss:  -0.64082473218441 , validation dice:  0.77274156 , this epoch took:  52.370349645614624 s
epoch:  128 , training loss:  -0.6147432199120522 , validation loss:  -0.6673142743110657 , validation dice:  0.7902402 , this epoch took:  51.77294135093689 s
epoch:  129 , training loss:  -0.6529633940458298 , validation loss:  -0.6878079319000244 , validation dice:  0.80619246 , this epoch took:  52.78320288658142 s
epoch:  130 , training loss:  -0.6645306804776192 , validation loss:  -0.6899552273750306 , validation dice:  0.80496955 , this epoch took:  55.86832904815674 s
epoch:  131 , training loss:  -0.6442331000566482 , validation loss:  -0.6194006663560867 , validation dice:  0.75972104 , this epoch took:  53.80860424041748 s
epoch:  132 , training loss:  -0.6591479793190956 , validation loss:  -0.6415827614068985 , validation dice:  0.7873996 , this epoch took:  53.235419034957886 s
epoch:  133 , training loss:  -0.6538607797622681 , validation loss:  -0.7001297450065613 , validation dice:  0.8130694 , this epoch took:  52.60195827484131 s
epoch:  134 , training loss:  -0.6456676720380783 , validation loss:  -0.6716494250297547 , validation dice:  0.8022867 , this epoch took:  52.00508737564087 s
epoch:  135 , training loss:  -0.6404695335030556 , validation loss:  -0.6833901393413544 , validation dice:  0.8051564 , this epoch took:  53.62152647972107 s
