epoch:  75 , training loss:  -0.91125834 , validation loss:  -0.90172935 , validation dice:  0.94140494 , this epoch took:  50.9773325920105 s
epoch:  76 , training loss:  -0.9028644 , validation loss:  -0.9106601 , validation dice:  0.94725007 , this epoch took:  49.51259469985962 s
epoch:  77 , training loss:  -0.91116685 , validation loss:  -0.9197045 , validation dice:  0.9528843 , this epoch took:  46.98467993736267 s
epoch:  78 , training loss:  -0.90300655 , validation loss:  -0.9148932 , validation dice:  0.94974554 , this epoch took:  48.453697681427 s
epoch:  79 , training loss:  -0.9141721 , validation loss:  -0.91234183 , validation dice:  0.94919676 , this epoch took:  49.146472215652466 s
epoch:  80 , training loss:  -0.9003711 , validation loss:  -0.8823988 , validation dice:  0.93133867 , this epoch took:  49.473252296447754 s
epoch:  81 , training loss:  -0.9051407 , validation loss:  -0.90952224 , validation dice:  0.9471093 , this epoch took:  50.32587456703186 s
epoch:  82 , training loss:  -0.8939812 , validation loss:  -0.91521597 , validation dice:  0.9510081 , this epoch took:  49.795490980148315 s
epoch:  83 , training loss:  -0.8980385 , validation loss:  -0.899214 , validation dice:  0.9424875 , this epoch took:  49.23796200752258 s
epoch:  84 , training loss:  -0.90524805 , validation loss:  -0.9133811 , validation dice:  0.95024955 , this epoch took:  49.310827016830444 s
epoch:  85 , training loss:  -0.9033347 , validation loss:  -0.91860354 , validation dice:  0.9528315 , this epoch took:  51.37418580055237 s
epoch:  86 , training loss:  -0.90981025 , validation loss:  -0.8948662 , validation dice:  0.9392262 , this epoch took:  48.10439205169678 s
epoch:  87 , training loss:  -0.9103118 , validation loss:  -0.9031731 , validation dice:  0.94183767 , this epoch took:  48.44237732887268 s
epoch:  88 , training loss:  -0.90427756 , validation loss:  -0.9079411 , validation dice:  0.9486063 , this epoch took:  52.136313915252686 s
epoch:  89 , training loss:  -0.897059 , validation loss:  -0.87232035 , validation dice:  0.92353076 , this epoch took:  50.403456926345825 s
epoch:  90 , training loss:  -0.89369833 , validation loss:  -0.89687556 , validation dice:  0.93774194 , this epoch took:  48.99007606506348 s
epoch:  91 , training loss:  -0.90680003 , validation loss:  -0.9132636 , validation dice:  0.9496779 , this epoch took:  47.445194244384766 s
epoch:  92 , training loss:  -0.9023165 , validation loss:  -0.9102007 , validation dice:  0.9461648 , this epoch took:  50.00697636604309 s
epoch:  93 , training loss:  -0.9153441 , validation loss:  -0.8879438 , validation dice:  0.93424255 , this epoch took:  48.17357349395752 s
epoch:  94 , training loss:  -0.9012954 , validation loss:  -0.900876 , validation dice:  0.94099635 , this epoch took:  48.27892780303955 s
epoch:  95 , training loss:  -0.90182215 , validation loss:  -0.9087407 , validation dice:  0.94818044 , this epoch took:  49.30147457122803 s
epoch:  96 , training loss:  -0.9087212 , validation loss:  -0.9030879 , validation dice:  0.94131505 , this epoch took:  48.635382413864136 s
epoch:  97 , training loss:  -0.91191834 , validation loss:  -0.90308225 , validation dice:  0.94215894 , this epoch took:  50.691307067871094 s
epoch:  98 , training loss:  -0.9124833 , validation loss:  -0.9158296 , validation dice:  0.94965744 , this epoch took:  50.78015995025635 s
epoch:  99 , training loss:  -0.9256559 , validation loss:  -0.91211337 , validation dice:  0.94789565 , this epoch took:  50.979440689086914 s
epoch:  100 , training loss:  -0.9294387 , validation loss:  -0.91856873 , validation dice:  0.95120627 , this epoch took:  47.95383620262146 s
epoch:  101 , training loss:  -0.9249561 , validation loss:  -0.8941999 , validation dice:  0.9378704 , this epoch took:  49.98240566253662 s
