epoch:  134 , training loss:  -0.7344347785115242 , validation loss:  -0.9053011310100555 , validation dice:  0.9313372 , this epoch took:  52.75865387916565 s
epoch:  135 , training loss:  -0.8093643952608108 , validation loss:  -0.8470014119148255 , validation dice:  0.882533 , this epoch took:  52.56101322174072 s
epoch:  136 , training loss:  -0.7826738243699074 , validation loss:  -0.8715222084522247 , validation dice:  0.89828634 , this epoch took:  53.17204999923706 s
epoch:  137 , training loss:  -0.6756969627737999 , validation loss:  -0.7419283354282379 , validation dice:  0.7942898 , this epoch took:  52.09421634674072 s
epoch:  138 , training loss:  -0.7730614843964577 , validation loss:  -0.7984745466709137 , validation dice:  0.8383495 , this epoch took:  50.97474908828735 s
epoch:  139 , training loss:  -0.7963389869332314 , validation loss:  -0.8947214615345002 , validation dice:  0.9165538 , this epoch took:  52.28764581680298 s
epoch:  140 , training loss:  -0.8233677058219909 , validation loss:  -0.7597354757785797 , validation dice:  0.8087529 , this epoch took:  51.14916372299194 s
epoch:  141 , training loss:  -0.8530918200016022 , validation loss:  -0.820062597990036 , validation dice:  0.85718465 , this epoch took:  51.50019693374634 s
epoch:  142 , training loss:  -0.8481479629278182 , validation loss:  -0.7650151342153549 , validation dice:  0.81341535 , this epoch took:  52.15868401527405 s
epoch:  143 , training loss:  -0.8492750763297081 , validation loss:  -0.7141730988025665 , validation dice:  0.77051145 , this epoch took:  52.62048101425171 s
epoch:  144 , training loss:  -0.8614349139928817 , validation loss:  -0.8353464090824128 , validation dice:  0.8712286 , this epoch took:  52.23661971092224 s
epoch:  145 , training loss:  -0.8517854537963867 , validation loss:  -0.9101259803771973 , validation dice:  0.9312358 , this epoch took:  51.85848665237427 s
epoch:  146 , training loss:  -0.8701677030324936 , validation loss:  -0.8433956229686737 , validation dice:  0.8762569 , this epoch took:  54.07884478569031 s
epoch:  147 , training loss:  -0.740202610373497 , validation loss:  -0.22145022064447403 , validation dice:  0.37656438 , this epoch took:  53.71296405792236 s
epoch:  148 , training loss:  -0.6517574402689934 , validation loss:  -0.8728008246421814 , validation dice:  0.909853 , this epoch took:  52.08197331428528 s
epoch:  149 , training loss:  -0.7699516603350639 , validation loss:  -0.5562268307805062 , validation dice:  0.64234006 , this epoch took:  53.06391525268555 s
epoch:  150 , training loss:  -0.8089569732546806 , validation loss:  -0.5533626320958137 , validation dice:  0.64185476 , this epoch took:  50.43077325820923 s
epoch:  151 , training loss:  -0.7838720502853394 , validation loss:  -0.7488569140434265 , validation dice:  0.79728097 , this epoch took:  52.40733504295349 s
epoch:  152 , training loss:  -0.7891728270053864 , validation loss:  -0.8617681562900543 , validation dice:  0.89890665 , this epoch took:  50.37178134918213 s
epoch:  153 , training loss:  -0.7598716225624085 , validation loss:  -0.8043195098638535 , validation dice:  0.84629995 , this epoch took:  50.02978777885437 s
epoch:  154 , training loss:  -0.6314276177883148 , validation loss:  -0.28452582776546476 , validation dice:  0.40593588 , this epoch took:  51.33459496498108 s
epoch:  155 , training loss:  -0.6513075928688049 , validation loss:  -0.6642058074474335 , validation dice:  0.725888 , this epoch took:  52.6211953163147 s
epoch:  156 , training loss:  -0.6531146752238274 , validation loss:  -0.7457968926429749 , validation dice:  0.79561555 , this epoch took:  51.95915985107422 s
epoch:  157 , training loss:  -0.6734058338999748 , validation loss:  -0.41990351110696794 , validation dice:  0.52228206 , this epoch took:  51.40957021713257 s
epoch:  158 , training loss:  -0.703922175526619 , validation loss:  -0.7166548347473145 , validation dice:  0.77119964 , this epoch took:  50.39901328086853 s
epoch:  159 , training loss:  -0.7412379825115204 , validation loss:  -0.5760435461997986 , validation dice:  0.6586855 , this epoch took:  54.33246445655823 s
epoch:  160 , training loss:  -0.7620534077882767 , validation loss:  -0.612015138566494 , validation dice:  0.68467057 , this epoch took:  50.69457244873047 s
epoch:  161 , training loss:  -0.729973871409893 , validation loss:  -0.7004915738105774 , validation dice:  0.75761485 , this epoch took:  51.50229287147522 s
epoch:  162 , training loss:  -0.7660104857683182 , validation loss:  -0.7152486473321915 , validation dice:  0.7713388 , this epoch took:  53.08147215843201 s
epoch:  163 , training loss:  -0.7439979627728462 , validation loss:  -0.9042161393165589 , validation dice:  0.9295082 , this epoch took:  51.80320143699646 s
epoch:  164 , training loss:  -0.7690981293320656 , validation loss:  -0.8632109999656677 , validation dice:  0.8920491 , this epoch took:  51.9743766784668 s
epoch:  165 , training loss:  -0.7805296568870544 , validation loss:  -0.6094255781173706 , validation dice:  0.6841776 , this epoch took:  53.027010440826416 s
epoch:  166 , training loss:  -0.7603711936473846 , validation loss:  -0.6024973380565644 , validation dice:  0.67781687 , this epoch took:  52.95148277282715 s
epoch:  167 , training loss:  -0.7816848965883255 , validation loss:  -0.7187705171108246 , validation dice:  0.77225465 , this epoch took:  51.050848722457886 s
epoch:  168 , training loss:  -0.7865021211504937 , validation loss:  -0.7551043283939362 , validation dice:  0.806748 , this epoch took:  53.51817727088928 s
epoch:  169 , training loss:  -0.7978295938372612 , validation loss:  -0.5918185237050057 , validation dice:  0.6757065 , this epoch took:  52.856343507766724 s
epoch:  170 , training loss:  -0.8326680699586868 , validation loss:  -0.7572503024339676 , validation dice:  0.8058163 , this epoch took:  51.82492113113403 s
epoch:  171 , training loss:  -0.7927750099301338 , validation loss:  -0.6612993752956391 , validation dice:  0.72642785 , this epoch took:  50.50867772102356 s
epoch:  172 , training loss:  -0.7825471512079238 , validation loss:  -0.8519425690174103 , validation dice:  0.8794441 , this epoch took:  52.922391414642334 s
epoch:  173 , training loss:  -0.825345990717411 , validation loss:  -0.7251933550834656 , validation dice:  0.78067553 , this epoch took:  52.071022033691406 s
epoch:  174 , training loss:  -0.8187465908527374 , validation loss:  -0.7494229292869568 , validation dice:  0.79867965 , this epoch took:  52.71102046966553 s
epoch:  175 , training loss:  -0.8644125858545303 , validation loss:  -0.8096401536464691 , validation dice:  0.8452623 , this epoch took:  51.10371994972229 s
epoch:  176 , training loss:  -0.8253816768527031 , validation loss:  -0.9131733667850495 , validation dice:  0.93123335 , this epoch took:  51.97421884536743 s
epoch:  177 , training loss:  -0.8252708078026771 , validation loss:  -0.5804811978340149 , validation dice:  0.6570855 , this epoch took:  51.67377686500549 s
epoch:  178 , training loss:  -0.8334540448188782 , validation loss:  -0.9043060898780823 , validation dice:  0.9224889 , this epoch took:  50.32275581359863 s
epoch:  179 , training loss:  -0.8613722107410431 , validation loss:  -0.909868026971817 , validation dice:  0.925485 , this epoch took:  50.8051073551178 s
epoch:  180 , training loss:  -0.8610113190412522 , validation loss:  -0.7639961314201354 , validation dice:  0.8069821 , this epoch took:  50.24998927116394 s
epoch:  181 , training loss:  -0.8085032195448876 , validation loss:  -0.8148607861995697 , validation dice:  0.851668 , this epoch took:  52.763816356658936 s
epoch:  182 , training loss:  -0.8327021740674972 , validation loss:  -0.8685428071022033 , validation dice:  0.89780265 , this epoch took:  53.41140532493591 s
epoch:  183 , training loss:  -0.8035954042673111 , validation loss:  -0.7075111258029938 , validation dice:  0.7670023 , this epoch took:  54.01061272621155 s
epoch:  184 , training loss:  -0.7977844669818878 , validation loss:  -0.6953716734051705 , validation dice:  0.7559269 , this epoch took:  51.96893095970154 s
epoch:  185 , training loss:  -0.8069020808935166 , validation loss:  -0.8096911931037902 , validation dice:  0.8448639 , this epoch took:  51.50604724884033 s
epoch:  186 , training loss:  -0.8157644351124763 , validation loss:  -0.8022737145423889 , validation dice:  0.84027594 , this epoch took:  51.62422204017639 s
epoch:  187 , training loss:  -0.7966336418390274 , validation loss:  -0.8734564137458801 , validation dice:  0.9011141 , this epoch took:  50.69700288772583 s
epoch:  188 , training loss:  -0.8043586986660958 , validation loss:  -0.8902807772159577 , validation dice:  0.9166995 , this epoch took:  53.544458866119385 s
epoch:  189 , training loss:  -0.8068839462399483 , validation loss:  -0.8497026062011719 , validation dice:  0.8805035 , this epoch took:  52.936201333999634 s
epoch:  190 , training loss:  -0.7945456508398056 , validation loss:  -0.8884725928306579 , validation dice:  0.91607094 , this epoch took:  53.20174241065979 s
epoch:  191 , training loss:  -0.8255976394414902 , validation loss:  -0.9018816101551056 , validation dice:  0.9229941 , this epoch took:  51.9444694519043 s
epoch:  192 , training loss:  -0.8477222173810005 , validation loss:  -0.7967817223072052 , validation dice:  0.8361607 , this epoch took:  51.29937696456909 s
epoch:  193 , training loss:  -0.8501990525722504 , validation loss:  -0.9001123642921448 , validation dice:  0.92152506 , this epoch took:  51.410377979278564 s
epoch:  194 , training loss:  -0.8179407563209534 , validation loss:  -0.8169007742404938 , validation dice:  0.85273254 , this epoch took:  52.15247917175293 s
epoch:  195 , training loss:  -0.8519938849210739 , validation loss:  -0.9108756124973297 , validation dice:  0.9307277 , this epoch took:  50.330177307128906 s
epoch:  196 , training loss:  -0.8469469393491745 , validation loss:  -0.7605147385597228 , validation dice:  0.80579215 , this epoch took:  50.317840576171875 s
