epoch:  0 , training loss:  -0.1321780658364296 , validation loss:  -0.18215549111366272 , validation dice:  0.40024456 , this epoch took:  18.66523241996765 s
epoch:  1237 , training loss:  0.13676808081567288 , validation loss:  0.15981067836284638 , validation dice:  0.0 , this epoch took:  16.625148057937622 s
epoch:  1238 , training loss:  0.1407542925775051 , validation loss:  0.15988207578659058 , validation dice:  0.0 , this epoch took:  16.729252815246582 s
epoch:  1239 , training loss:  0.14493059608340264 , validation loss:  0.1606150609254837 , validation dice:  0.0 , this epoch took:  17.102885007858276 s
epoch:  1240 , training loss:  0.1449313593506813 , validation loss:  0.15847727954387664 , validation dice:  0.0 , this epoch took:  17.110845804214478 s
epoch:  1241 , training loss:  0.1407397966682911 , validation loss:  0.15447766482830047 , validation dice:  0.0 , this epoch took:  16.672305822372437 s
epoch:  1242 , training loss:  0.13913438385725022 , validation loss:  0.16224387899041176 , validation dice:  0.0 , this epoch took:  17.002670288085938 s
epoch:  1243 , training loss:  0.13797255489230156 , validation loss:  0.1547924280166626 , validation dice:  0.0 , this epoch took:  17.112030029296875 s
epoch:  1244 , training loss:  0.1470267961770296 , validation loss:  0.1492861868441105 , validation dice:  0.0 , this epoch took:  16.4372878074646 s
epoch:  1245 , training loss:  0.1395851487517357 , validation loss:  0.17580825299024583 , validation dice:  0.0 , this epoch took:  16.74679970741272 s
epoch:  1246 , training loss:  0.14721171535551547 , validation loss:  0.16203266948461534 , validation dice:  0.0 , this epoch took:  17.075188398361206 s
epoch:  1247 , training loss:  0.14644393688440324 , validation loss:  0.17372345983982085 , validation dice:  0.0 , this epoch took:  16.24689531326294 s
epoch:  1248 , training loss:  0.14376319088041783 , validation loss:  0.16550410211086272 , validation dice:  0.0 , this epoch took:  16.95880436897278 s
epoch:  1249 , training loss:  0.14487337963283062 , validation loss:  0.18630409821867944 , validation dice:  0.0 , this epoch took:  16.585029125213623 s
epoch:  1250 , training loss:  0.13916653168201445 , validation loss:  0.15275610387325286 , validation dice:  0.0 , this epoch took:  16.814098358154297 s
epoch:  1251 , training loss:  0.1464430321455002 , validation loss:  0.15863292753696442 , validation dice:  0.0 , this epoch took:  16.564910888671875 s
epoch:  1252 , training loss:  0.15216621395945548 , validation loss:  0.15074154287576674 , validation dice:  0.0 , this epoch took:  17.134286403656006 s
epoch:  1253 , training loss:  0.14094361859560012 , validation loss:  0.15786271899938584 , validation dice:  0.0 , this epoch took:  16.775834798812866 s
epoch:  1254 , training loss:  0.1443478238284588 , validation loss:  0.15717730581760406 , validation dice:  0.0 , this epoch took:  17.058929443359375 s
epoch:  1255 , training loss:  0.14943795372545718 , validation loss:  0.16406220257282256 , validation dice:  0.0 , this epoch took:  16.949394464492798 s
epoch:  1256 , training loss:  0.14284894758462907 , validation loss:  0.14130130380392075 , validation dice:  0.0 , this epoch took:  16.685723781585693 s
epoch:  1257 , training loss:  0.14544889985024928 , validation loss:  0.1492411094903946 , validation dice:  0.0 , this epoch took:  16.349218606948853 s
epoch:  1258 , training loss:  0.14633376681804658 , validation loss:  0.1509335681796074 , validation dice:  0.0 , this epoch took:  16.96101140975952 s
epoch:  1259 , training loss:  0.14305219589173793 , validation loss:  0.14641650557518004 , validation dice:  0.0 , this epoch took:  16.994006395339966 s
epoch:  1260 , training loss:  0.13945376381278038 , validation loss:  0.1453544408082962 , validation dice:  0.0 , this epoch took:  16.38581156730652 s
epoch:  1261 , training loss:  0.14113429307937622 , validation loss:  0.1555957706272602 , validation dice:  0.0 , this epoch took:  16.799635410308838 s
epoch:  1262 , training loss:  0.14739019955694677 , validation loss:  0.15685394048690796 , validation dice:  0.0 , this epoch took:  16.64861822128296 s
epoch:  1263 , training loss:  0.14888780343532562 , validation loss:  0.15964804977178573 , validation dice:  0.0 , this epoch took:  17.23611807823181 s
epoch:  1264 , training loss:  0.1461986080110073 , validation loss:  0.16114512339234352 , validation dice:  0.0 , this epoch took:  16.200679540634155 s
epoch:  1265 , training loss:  0.1467980047017336 , validation loss:  0.1569082933664322 , validation dice:  0.0 , this epoch took:  16.742382049560547 s
epoch:  1266 , training loss:  0.13930692085623742 , validation loss:  0.15471482545137405 , validation dice:  0.0 , this epoch took:  16.71601390838623 s
epoch:  1267 , training loss:  0.14199610783159733 , validation loss:  0.1595058360695839 , validation dice:  0.0 , this epoch took:  16.772583484649658 s
epoch:  1268 , training loss:  0.1481039865911007 , validation loss:  0.16261053144931792 , validation dice:  0.0 , this epoch took:  16.117555141448975 s
epoch:  1269 , training loss:  0.14205785642564298 , validation loss:  0.1591741646826267 , validation dice:  0.0 , this epoch took:  16.631867170333862 s
epoch:  1270 , training loss:  0.145604724034667 , validation loss:  0.1469855333864689 , validation dice:  0.0 , this epoch took:  17.193918704986572 s
epoch:  1271 , training loss:  0.14051817937195302 , validation loss:  0.15265128433704375 , validation dice:  0.0 , this epoch took:  16.612462759017944 s
epoch:  1272 , training loss:  0.14244538947939872 , validation loss:  0.163453848361969 , validation dice:  0.0 , this epoch took:  17.027605056762695 s
epoch:  1273 , training loss:  0.1477407020330429 , validation loss:  0.1454326668381691 , validation dice:  0.0 , this epoch took:  16.22563123703003 s
epoch:  1274 , training loss:  0.14318725508451463 , validation loss:  0.160632384121418 , validation dice:  0.0 , this epoch took:  16.64822745323181 s
epoch:  1275 , training loss:  0.14153119303286077 , validation loss:  0.14955355122685432 , validation dice:  0.0 , this epoch took:  16.520641803741455 s
epoch:  1276 , training loss:  0.14664649564027787 , validation loss:  0.14651332437992096 , validation dice:  0.0 , this epoch took:  17.05170440673828 s
epoch:  1277 , training loss:  0.14495828580856324 , validation loss:  0.14699213176965714 , validation dice:  0.0 , this epoch took:  17.050963401794434 s
epoch:  1278 , training loss:  0.1370474650412798 , validation loss:  0.1549403351545334 , validation dice:  0.0 , this epoch took:  17.112699270248413 s
epoch:  1279 , training loss:  0.14027931113541126 , validation loss:  0.1488986700773239 , validation dice:  0.0 , this epoch took:  16.718425273895264 s
epoch:  1280 , training loss:  0.14516891218721867 , validation loss:  0.15940855234861373 , validation dice:  0.0 , this epoch took:  16.892278909683228 s
epoch:  1281 , training loss:  0.14421715171635152 , validation loss:  0.17491767242550849 , validation dice:  0.0 , this epoch took:  16.309186935424805 s
epoch:  1282 , training loss:  0.1429612440019846 , validation loss:  0.15897299990057945 , validation dice:  0.0 , this epoch took:  16.343252897262573 s
epoch:  1283 , training loss:  0.14641085287928582 , validation loss:  0.1678174601495266 , validation dice:  0.0 , this epoch took:  16.614912748336792 s
epoch:  1284 , training loss:  0.14164534783363342 , validation loss:  0.14445525735616685 , validation dice:  0.0 , this epoch took:  16.57183027267456 s
epoch:  1285 , training loss:  0.13958445957303048 , validation loss:  0.1554338002204895 , validation dice:  0.0 , this epoch took:  16.726595163345337 s
epoch:  1286 , training loss:  0.14666252157092094 , validation loss:  0.1510354471206665 , validation dice:  0.0 , this epoch took:  16.816245555877686 s
epoch:  1287 , training loss:  0.14220728679001332 , validation loss:  0.1622205890715122 , validation dice:  0.0 , this epoch took:  16.476933479309082 s
epoch:  1288 , training loss:  0.14987871699035168 , validation loss:  0.14702670335769652 , validation dice:  0.0 , this epoch took:  16.914125680923462 s
epoch:  1289 , training loss:  0.1502371461391449 , validation loss:  0.15806137204170226 , validation dice:  0.0 , this epoch took:  16.999640703201294 s
epoch:  1290 , training loss:  0.14355437563359738 , validation loss:  0.15961522996425628 , validation dice:  0.0 , this epoch took:  16.786763668060303 s
epoch:  1291 , training loss:  0.14926233887672424 , validation loss:  0.15525380551815032 , validation dice:  0.0 , this epoch took:  16.419647216796875 s
epoch:  1292 , training loss:  0.1475514207482338 , validation loss:  0.16666353717446328 , validation dice:  0.0 , this epoch took:  17.03374743461609 s
epoch:  1293 , training loss:  0.14878065548837185 , validation loss:  0.16483820110559463 , validation dice:  0.0 , this epoch took:  16.605283498764038 s
epoch:  1294 , training loss:  0.14735766856372357 , validation loss:  0.16872790932655335 , validation dice:  0.0 , this epoch took:  17.010035037994385 s
epoch:  1295 , training loss:  0.13845336325466634 , validation loss:  0.1641085821390152 , validation dice:  0.0 , this epoch took:  16.755586624145508 s
epoch:  1296 , training loss:  0.14306206883490086 , validation loss:  0.16615997150540351 , validation dice:  0.0 , this epoch took:  16.41207194328308 s
epoch:  1297 , training loss:  0.13664246632158755 , validation loss:  0.17018498808145524 , validation dice:  0.0 , this epoch took:  17.12942671775818 s
epoch:  1298 , training loss:  0.14685097524523735 , validation loss:  0.16636133134365083 , validation dice:  0.0 , this epoch took:  17.2184100151062 s
epoch:  1299 , training loss:  0.14165839006006717 , validation loss:  0.1549295175075531 , validation dice:  0.0 , this epoch took:  16.81069040298462 s
epoch:  1300 , training loss:  0.14269591084122657 , validation loss:  0.14727954268455506 , validation dice:  0.0 , this epoch took:  16.34829354286194 s
epoch:  1301 , training loss:  0.14723040761053563 , validation loss:  0.15055689454078675 , validation dice:  0.0 , this epoch took:  17.008767127990723 s
epoch:  1302 , training loss:  0.1443338764756918 , validation loss:  0.16643711060285568 , validation dice:  0.0 , this epoch took:  17.235926389694214 s
epoch:  1303 , training loss:  0.14164656235277653 , validation loss:  0.16137876570224763 , validation dice:  0.0 , this epoch took:  17.319955110549927 s
epoch:  1304 , training loss:  0.13732345707714558 , validation loss:  0.15950807124376298 , validation dice:  0.0 , this epoch took:  17.11959195137024 s
epoch:  1305 , training loss:  0.15228967118263245 , validation loss:  0.19032074958086015 , validation dice:  0.0 , this epoch took:  17.680617570877075 s
epoch:  1306 , training loss:  0.14454990193247796 , validation loss:  0.16550602972507478 , validation dice:  0.0 , this epoch took:  17.48093819618225 s
epoch:  1307 , training loss:  0.14921753892302514 , validation loss:  0.15592559337615966 , validation dice:  0.0 , this epoch took:  17.52668809890747 s
epoch:  1308 , training loss:  0.1385762151926756 , validation loss:  0.16149457812309265 , validation dice:  0.0 , this epoch took:  17.140394926071167 s
epoch:  1309 , training loss:  0.14454139222204684 , validation loss:  0.1615879589319229 , validation dice:  0.0 , this epoch took:  17.739562511444092 s
epoch:  1310 , training loss:  0.14860916525125503 , validation loss:  0.16065807446837424 , validation dice:  0.0 , this epoch took:  17.5048406124115 s
epoch:  1311 , training loss:  0.14745560538768768 , validation loss:  0.15913762167096138 , validation dice:  0.0 , this epoch took:  17.12958335876465 s
epoch:  1312 , training loss:  0.14504014053940772 , validation loss:  0.17420931160449982 , validation dice:  0.0 , this epoch took:  17.27715015411377 s
epoch:  1313 , training loss:  0.13668778114020824 , validation loss:  0.15587527483701705 , validation dice:  0.0 , this epoch took:  17.39181613922119 s
epoch:  1314 , training loss:  0.1488129553347826 , validation loss:  0.15922658324241637 , validation dice:  0.0 , this epoch took:  17.481792449951172 s
epoch:  1315 , training loss:  0.13695610371232034 , validation loss:  0.15390372306108474 , validation dice:  0.0 , this epoch took:  17.102353811264038 s
epoch:  1316 , training loss:  0.14018526519834995 , validation loss:  0.162469542324543 , validation dice:  0.0 , this epoch took:  17.59057593345642 s
epoch:  1317 , training loss:  0.14322545066475867 , validation loss:  0.14097167819738388 , validation dice:  0.0 , this epoch took:  17.442058801651 s
epoch:  1318 , training loss:  0.14583151297271252 , validation loss:  0.15190334260463714 , validation dice:  0.0 , this epoch took:  16.856499195098877 s
epoch:  1319 , training loss:  0.1444589117616415 , validation loss:  0.15952682077884675 , validation dice:  0.0 , this epoch took:  17.249499320983887 s
epoch:  1320 , training loss:  0.14001513037085533 , validation loss:  0.16105878427624704 , validation dice:  0.0 , this epoch took:  16.822967529296875 s
epoch:  1321 , training loss:  0.14586760215461253 , validation loss:  0.1506447011232376 , validation dice:  0.0 , this epoch took:  17.5139377117157 s
epoch:  1322 , training loss:  0.14574341809749602 , validation loss:  0.15954246118664742 , validation dice:  0.0 , this epoch took:  16.85895609855652 s
epoch:  1323 , training loss:  0.13737971104681493 , validation loss:  0.15394906491041183 , validation dice:  0.0 , this epoch took:  17.592134714126587 s
epoch:  1324 , training loss:  0.1469011217057705 , validation loss:  0.16808660417795182 , validation dice:  0.0 , this epoch took:  17.835033893585205 s
epoch:  1325 , training loss:  0.13517586812376975 , validation loss:  0.17166897416114807 , validation dice:  0.0 , this epoch took:  16.8965744972229 s
epoch:  1326 , training loss:  0.1489443488419056 , validation loss:  0.15181878194212914 , validation dice:  0.0 , this epoch took:  18.040045738220215 s
epoch:  1327 , training loss:  0.14477548809349536 , validation loss:  0.15271182090044022 , validation dice:  0.0 , this epoch took:  17.31978464126587 s
epoch:  1328 , training loss:  0.14542923747003078 , validation loss:  0.16297040164470672 , validation dice:  0.0 , this epoch took:  17.34892249107361 s
epoch:  1329 , training loss:  0.14050241336226463 , validation loss:  0.16149614065885542 , validation dice:  0.0 , this epoch took:  17.664984941482544 s
epoch:  1330 , training loss:  0.14577614177763462 , validation loss:  0.1652389071881771 , validation dice:  0.0 , this epoch took:  17.645160913467407 s
epoch:  1331 , training loss:  0.1501446121186018 , validation loss:  0.15583779901266098 , validation dice:  0.0 , this epoch took:  16.93866801261902 s
epoch:  1332 , training loss:  0.13977628263831138 , validation loss:  0.14647148072719574 , validation dice:  0.0 , this epoch took:  17.881420612335205 s
epoch:  1333 , training loss:  0.14099909241497516 , validation loss:  0.15872938722372054 , validation dice:  0.0 , this epoch took:  18.062836408615112 s
epoch:  1334 , training loss:  0.15173546548187733 , validation loss:  0.16080460742115973 , validation dice:  0.0 , this epoch took:  16.86715602874756 s
epoch:  1335 , training loss:  0.14551811853051186 , validation loss:  0.1713891303539276 , validation dice:  0.0 , this epoch took:  17.3907949924469 s
epoch:  1336 , training loss:  0.14459200759232044 , validation loss:  0.15945232808589935 , validation dice:  0.0 , this epoch took:  17.596141576766968 s
epoch:  1337 , training loss:  0.13893744438886643 , validation loss:  0.15742091104388237 , validation dice:  0.0 , this epoch took:  17.196069717407227 s
epoch:  1338 , training loss:  0.14572436118125914 , validation loss:  0.15688855916261674 , validation dice:  0.0 , this epoch took:  17.167062759399414 s
epoch:  1339 , training loss:  0.1459135501086712 , validation loss:  0.1482173755764961 , validation dice:  0.0 , this epoch took:  17.550869941711426 s
epoch:  1340 , training loss:  0.1376278422921896 , validation loss:  0.1419250774383545 , validation dice:  0.0 , this epoch took:  17.696574926376343 s
epoch:  1341 , training loss:  0.14835049121081828 , validation loss:  0.16545266076922416 , validation dice:  0.0 , this epoch took:  17.452549934387207 s
epoch:  1342 , training loss:  0.1457159667313099 , validation loss:  0.15773876637220383 , validation dice:  0.0 , this epoch took:  17.339771032333374 s
epoch:  1343 , training loss:  0.14787991465628147 , validation loss:  0.1694969815015793 , validation dice:  0.0 , this epoch took:  17.615190982818604 s
epoch:  1344 , training loss:  0.1462777765095234 , validation loss:  0.15451848447322847 , validation dice:  0.0 , this epoch took:  17.132513761520386 s
epoch:  1345 , training loss:  0.14554174642264844 , validation loss:  0.1654873389005661 , validation dice:  0.0 , this epoch took:  18.243499994277954 s
epoch:  1346 , training loss:  0.14189368414878845 , validation loss:  0.16978872433304787 , validation dice:  0.0 , this epoch took:  17.703019618988037 s
epoch:  1347 , training loss:  0.1484594524949789 , validation loss:  0.16711977630853653 , validation dice:  0.0 , this epoch took:  17.40639853477478 s
epoch:  1348 , training loss:  0.14635518722236157 , validation loss:  0.14102039575576783 , validation dice:  0.0 , this epoch took:  16.953664541244507 s
epoch:  1349 , training loss:  0.14018346007168292 , validation loss:  0.16162435501813888 , validation dice:  0.0 , this epoch took:  17.68237042427063 s
epoch:  1350 , training loss:  0.14704226587712765 , validation loss:  0.16153566181659698 , validation dice:  0.0 , this epoch took:  17.29061532020569 s
epoch:  1351 , training loss:  0.14366380070149898 , validation loss:  0.15621029630303382 , validation dice:  0.0 , this epoch took:  17.69236946105957 s
epoch:  1352 , training loss:  0.14464415948092937 , validation loss:  0.16645366996526717 , validation dice:  0.0 , this epoch took:  17.255141496658325 s
epoch:  1353 , training loss:  0.1426362012028694 , validation loss:  0.17238563269376755 , validation dice:  0.0 , this epoch took:  17.31161403656006 s
epoch:  1354 , training loss:  0.14398497393727303 , validation loss:  0.1615260349214077 , validation dice:  0.0 , this epoch took:  17.715630292892456 s
epoch:  1355 , training loss:  0.1460645616054535 , validation loss:  0.16218570232391358 , validation dice:  0.0 , this epoch took:  16.841864109039307 s
epoch:  1356 , training loss:  0.13783879232406615 , validation loss:  0.15437323838472367 , validation dice:  0.0 , this epoch took:  17.542656660079956 s
epoch:  1357 , training loss:  0.1444001437574625 , validation loss:  0.16891105830669403 , validation dice:  0.0 , this epoch took:  17.99291205406189 s
epoch:  1358 , training loss:  0.15074534134566783 , validation loss:  0.15533943921327592 , validation dice:  0.0 , this epoch took:  17.52520728111267 s
epoch:  1359 , training loss:  0.14360678420960904 , validation loss:  0.16974144250154496 , validation dice:  0.0 , this epoch took:  17.87693214416504 s
epoch:  1360 , training loss:  0.1447439748495817 , validation loss:  0.16282124280929566 , validation dice:  0.0 , this epoch took:  17.903278827667236 s
epoch:  1361 , training loss:  0.1511236393302679 , validation loss:  0.15803922683000565 , validation dice:  0.0 , this epoch took:  17.58121657371521 s
epoch:  1362 , training loss:  0.14269289915263653 , validation loss:  0.1751645912230015 , validation dice:  0.0 , this epoch took:  17.3494713306427 s
epoch:  1363 , training loss:  0.1447023559808731 , validation loss:  0.16677444100379943 , validation dice:  0.0 , this epoch took:  17.25087809562683 s
epoch:  1364 , training loss:  0.14850556387007235 , validation loss:  0.15284011006355286 , validation dice:  0.0 , this epoch took:  16.969765186309814 s
epoch:  1365 , training loss:  0.14296212986111642 , validation loss:  0.1613113771378994 , validation dice:  0.0 , this epoch took:  17.81490397453308 s
epoch:  1366 , training loss:  0.1487899545133114 , validation loss:  0.16484783858060836 , validation dice:  0.0 , this epoch took:  16.76382040977478 s
epoch:  1367 , training loss:  0.14112334494292736 , validation loss:  0.14367860585451125 , validation dice:  0.0 , this epoch took:  17.522414684295654 s
epoch:  1368 , training loss:  0.14117508754134178 , validation loss:  0.15449430853128432 , validation dice:  0.0 , this epoch took:  17.44998264312744 s
epoch:  1369 , training loss:  0.14509259782731532 , validation loss:  0.1636137479543686 , validation dice:  0.0 , this epoch took:  16.956984996795654 s
epoch:  1370 , training loss:  0.14969942416250706 , validation loss:  0.14664491057395934 , validation dice:  0.0 , this epoch took:  16.99076795578003 s
epoch:  1371 , training loss:  0.14762497493624688 , validation loss:  0.14640230894088746 , validation dice:  0.0 , this epoch took:  17.431646823883057 s
epoch:  1372 , training loss:  0.1455625336021185 , validation loss:  0.16339023888111115 , validation dice:  0.0 , this epoch took:  17.341742277145386 s
epoch:  1373 , training loss:  0.14286221201717852 , validation loss:  0.15219972908496857 , validation dice:  0.0 , this epoch took:  17.062336683273315 s
epoch:  1374 , training loss:  0.1471865994185209 , validation loss:  0.14663797676563262 , validation dice:  0.0 , this epoch took:  17.299002647399902 s
epoch:  1375 , training loss:  0.1404090085029602 , validation loss:  0.15929049760103225 , validation dice:  0.0 , this epoch took:  17.40191388130188 s
epoch:  1376 , training loss:  0.1437114073187113 , validation loss:  0.163783301115036 , validation dice:  0.0 , this epoch took:  17.556875467300415 s
epoch:  1377 , training loss:  0.1419750190526247 , validation loss:  0.15089764654636384 , validation dice:  0.0 , this epoch took:  17.529414176940918 s
epoch:  1378 , training loss:  0.13581977757811547 , validation loss:  0.14210549488663674 , validation dice:  0.0 , this epoch took:  17.14512014389038 s
epoch:  1379 , training loss:  0.13749388585984706 , validation loss:  0.14738257884979247 , validation dice:  0.0 , this epoch took:  17.28237819671631 s
epoch:  1380 , training loss:  0.14180400821566583 , validation loss:  0.14376404836773873 , validation dice:  0.0 , this epoch took:  17.470618724822998 s
epoch:  1381 , training loss:  0.14184424316883087 , validation loss:  0.15948291331529618 , validation dice:  0.0 , this epoch took:  17.067307233810425 s
epoch:  1382 , training loss:  0.14416132436692713 , validation loss:  0.1598118230700493 , validation dice:  0.0 , this epoch took:  16.886171102523804 s
epoch:  1383 , training loss:  0.15185369411110877 , validation loss:  0.15918521523475648 , validation dice:  0.0 , this epoch took:  16.716871738433838 s
epoch:  1384 , training loss:  0.144759683907032 , validation loss:  0.1412568309903145 , validation dice:  0.0 , this epoch took:  17.46402621269226 s
epoch:  1385 , training loss:  0.14386782175302507 , validation loss:  0.14573386788368226 , validation dice:  0.0 , this epoch took:  17.195476293563843 s
epoch:  1386 , training loss:  0.13899790169298648 , validation loss:  0.1621095922589302 , validation dice:  0.0 , this epoch took:  17.06475853919983 s
epoch:  1387 , training loss:  0.15098667261004448 , validation loss:  0.14646750077605247 , validation dice:  0.0 , this epoch took:  16.97207474708557 s
epoch:  1388 , training loss:  0.14553753128647803 , validation loss:  0.15866870626807214 , validation dice:  0.0 , this epoch took:  17.690916538238525 s
epoch:  1389 , training loss:  0.14938172560930252 , validation loss:  0.1530412557721138 , validation dice:  0.0 , this epoch took:  17.77411723136902 s
epoch:  1390 , training loss:  0.14583453918993472 , validation loss:  0.15921823143959046 , validation dice:  0.0 , this epoch took:  17.172298669815063 s
epoch:  1391 , training loss:  0.14431340354681016 , validation loss:  0.15670403316617013 , validation dice:  0.0 , this epoch took:  17.201205253601074 s
epoch:  1392 , training loss:  0.14387039610743524 , validation loss:  0.16595438092947007 , validation dice:  0.0 , this epoch took:  17.614301919937134 s
epoch:  1393 , training loss:  0.14158100005984306 , validation loss:  0.1600145047903061 , validation dice:  0.0 , this epoch took:  17.566733360290527 s
epoch:  1394 , training loss:  0.1481403293311596 , validation loss:  0.17115131616592408 , validation dice:  0.0 , this epoch took:  17.47968053817749 s
epoch:  1395 , training loss:  0.14217752633988856 , validation loss:  0.16422992587089538 , validation dice:  0.0 , this epoch took:  17.397767066955566 s
epoch:  1396 , training loss:  0.1460795665383339 , validation loss:  0.16841927215456962 , validation dice:  0.0 , this epoch took:  17.233818531036377 s
epoch:  1397 , training loss:  0.1410753370821476 , validation loss:  0.17020132303237914 , validation dice:  0.0 , this epoch took:  17.13533091545105 s
epoch:  1398 , training loss:  0.1366916457116604 , validation loss:  0.16645144671201706 , validation dice:  0.0 , this epoch took:  17.07311463356018 s
epoch:  1399 , training loss:  0.14159310193359853 , validation loss:  0.15594056814908983 , validation dice:  0.0 , this epoch took:  18.060506343841553 s
epoch:  1400 , training loss:  0.14448092955350875 , validation loss:  0.14670634478330613 , validation dice:  0.0 , this epoch took:  17.546359539031982 s
epoch:  1401 , training loss:  0.14245227664709093 , validation loss:  0.1567540270090103 , validation dice:  0.0 , this epoch took:  16.811293125152588 s
epoch:  1402 , training loss:  0.14653443570435049 , validation loss:  0.16124363034963607 , validation dice:  0.0 , this epoch took:  17.130301475524902 s
epoch:  1403 , training loss:  0.1492212942391634 , validation loss:  0.15432029575109482 , validation dice:  0.0 , this epoch took:  17.831454038619995 s
epoch:  1404 , training loss:  0.1421114754974842 , validation loss:  0.1541925337910652 , validation dice:  0.0 , this epoch took:  17.120685577392578 s
epoch:  1405 , training loss:  0.14470776093006135 , validation loss:  0.16699150562286377 , validation dice:  0.0 , this epoch took:  17.840871334075928 s
epoch:  1406 , training loss:  0.1427531190365553 , validation loss:  0.14925215452909468 , validation dice:  0.0 , this epoch took:  17.88776397705078 s
epoch:  1407 , training loss:  0.13483657732605933 , validation loss:  0.1499745762348175 , validation dice:  0.0 , this epoch took:  17.18876051902771 s
epoch:  1408 , training loss:  0.1402904257029295 , validation loss:  0.16685861647129058 , validation dice:  0.0 , this epoch took:  17.291708946228027 s
epoch:  1409 , training loss:  0.14499436493217946 , validation loss:  0.14610349208116533 , validation dice:  0.0 , this epoch took:  16.890894412994385 s
epoch:  1410 , training loss:  0.14615165117383003 , validation loss:  0.15941568970680237 , validation dice:  0.0 , this epoch took:  17.001222372055054 s
epoch:  1411 , training loss:  0.1431241232007742 , validation loss:  0.1491127309203148 , validation dice:  0.0 , this epoch took:  17.432411670684814 s
epoch:  1412 , training loss:  0.14361524097621442 , validation loss:  0.15571578234434127 , validation dice:  0.0 , this epoch took:  17.014276027679443 s
epoch:  1413 , training loss:  0.13774043264985084 , validation loss:  0.17238125652074815 , validation dice:  0.0 , this epoch took:  17.662452936172485 s
epoch:  1414 , training loss:  0.1437844055145979 , validation loss:  0.15801966577768325 , validation dice:  0.0 , this epoch took:  17.537369966506958 s
epoch:  1415 , training loss:  0.14643918198347092 , validation loss:  0.16594960689544677 , validation dice:  0.0 , this epoch took:  17.21756649017334 s
epoch:  1416 , training loss:  0.14414452250301837 , validation loss:  0.14891866356134414 , validation dice:  0.0 , this epoch took:  17.01255965232849 s
epoch:  1417 , training loss:  0.14652169696986675 , validation loss:  0.15565860956907274 , validation dice:  0.0 , this epoch took:  17.762768268585205 s
epoch:  1418 , training loss:  0.1428587111979723 , validation loss:  0.15760821253061294 , validation dice:  0.0 , this epoch took:  17.67432475090027 s
epoch:  1419 , training loss:  0.14807298012077807 , validation loss:  0.1570533759891987 , validation dice:  0.0 , this epoch took:  17.454066038131714 s
epoch:  1420 , training loss:  0.14110803379118442 , validation loss:  0.15180911868810654 , validation dice:  0.0 , this epoch took:  17.39276933670044 s
epoch:  1421 , training loss:  0.14047941832244396 , validation loss:  0.15753135651350023 , validation dice:  0.0 , this epoch took:  16.826584577560425 s
epoch:  1422 , training loss:  0.14293246355652808 , validation loss:  0.15721627473831176 , validation dice:  0.0 , this epoch took:  17.09377145767212 s
epoch:  1423 , training loss:  0.14546501594781874 , validation loss:  0.16133005172014236 , validation dice:  0.0 , this epoch took:  16.64610004425049 s
epoch:  1424 , training loss:  0.14564955674111843 , validation loss:  0.16495570540428162 , validation dice:  0.0 , this epoch took:  16.89361023902893 s
epoch:  1425 , training loss:  0.14500247092545032 , validation loss:  0.1639164438843727 , validation dice:  0.0 , this epoch took:  17.585843324661255 s
epoch:  1426 , training loss:  0.14398847003281118 , validation loss:  0.1602101868391037 , validation dice:  0.0 , this epoch took:  17.700416088104248 s
epoch:  1427 , training loss:  0.1489169529825449 , validation loss:  0.15036892086267473 , validation dice:  0.0 , this epoch took:  17.067010164260864 s
epoch:  1428 , training loss:  0.14364605325460433 , validation loss:  0.15026821181178093 , validation dice:  0.0 , this epoch took:  17.327409982681274 s
epoch:  1429 , training loss:  0.1458570967912674 , validation loss:  0.15419620424509048 , validation dice:  0.0 , this epoch took:  17.15696144104004 s
epoch:  1430 , training loss:  0.14221682231128216 , validation loss:  0.15900332927703859 , validation dice:  0.0 , this epoch took:  17.07971477508545 s
epoch:  1431 , training loss:  0.13721164497733115 , validation loss:  0.16943593859672545 , validation dice:  0.0 , this epoch took:  16.834210634231567 s
epoch:  1432 , training loss:  0.1431535596549511 , validation loss:  0.14877096816897392 , validation dice:  0.0 , this epoch took:  17.34664273262024 s
epoch:  1433 , training loss:  0.140965270742774 , validation loss:  0.1445974464714527 , validation dice:  0.0 , this epoch took:  17.021122932434082 s
epoch:  1434 , training loss:  0.14354690566658973 , validation loss:  0.1544608399271965 , validation dice:  0.0 , this epoch took:  17.213196516036987 s
epoch:  1435 , training loss:  0.1385127760320902 , validation loss:  0.14720659464597702 , validation dice:  0.0 , this epoch took:  17.338922023773193 s
epoch:  1436 , training loss:  0.14523954957723617 , validation loss:  0.15264585077762605 , validation dice:  0.0 , this epoch took:  17.092424392700195 s
epoch:  1437 , training loss:  0.14574429348111154 , validation loss:  0.1523883521556854 , validation dice:  0.0 , this epoch took:  17.465687036514282 s
epoch:  1438 , training loss:  0.14048724722862244 , validation loss:  0.15582727402448654 , validation dice:  0.0 , this epoch took:  17.01048445701599 s
epoch:  1439 , training loss:  0.15014328192174434 , validation loss:  0.16360081389546394 , validation dice:  0.0 , this epoch took:  17.5315260887146 s
epoch:  1440 , training loss:  0.14727855737507342 , validation loss:  0.15959439501166345 , validation dice:  0.0 , this epoch took:  17.267606735229492 s
