epoch:  117 , training loss:  0.43579853 , validation loss:  0.4465749 , validation dice:  0.75015813 , this epoch took:  54.620457887649536 s
epoch:  118 , training loss:  0.44561896 , validation loss:  0.4525048 , validation dice:  0.71364564 , this epoch took:  55.03713631629944 s
epoch:  119 , training loss:  0.4390375 , validation loss:  0.45291847 , validation dice:  0.73040634 , this epoch took:  56.230056285858154 s
epoch:  120 , training loss:  0.44025287 , validation loss:  0.44250312 , validation dice:  0.7669572 , this epoch took:  54.11085891723633 s
epoch:  121 , training loss:  0.4424173 , validation loss:  0.45210168 , validation dice:  0.7255971 , this epoch took:  54.6999773979187 s
epoch:  122 , training loss:  0.43986872 , validation loss:  0.44890854 , validation dice:  0.72363555 , this epoch took:  55.555986404418945 s
epoch:  123 , training loss:  0.44473615 , validation loss:  0.45908296 , validation dice:  0.66978663 , this epoch took:  54.33226037025452 s
epoch:  124 , training loss:  0.44647187 , validation loss:  0.4474487 , validation dice:  0.7386581 , this epoch took:  51.56913757324219 s
epoch:  125 , training loss:  0.4412922 , validation loss:  0.44823813 , validation dice:  0.7476648 , this epoch took:  52.88737893104553 s
epoch:  126 , training loss:  0.43191734 , validation loss:  0.45145118 , validation dice:  0.7239904 , this epoch took:  54.03865647315979 s
epoch:  127 , training loss:  0.43485582 , validation loss:  0.43911126 , validation dice:  0.76800054 , this epoch took:  53.14162850379944 s
epoch:  128 , training loss:  0.4380322 , validation loss:  0.46272567 , validation dice:  0.66664284 , this epoch took:  52.312246799468994 s
epoch:  129 , training loss:  0.44805384 , validation loss:  0.4553927 , validation dice:  0.68449724 , this epoch took:  56.504855155944824 s
epoch:  130 , training loss:  0.43728358 , validation loss:  0.4471489 , validation dice:  0.7617076 , this epoch took:  54.13944101333618 s
epoch:  131 , training loss:  0.44078273 , validation loss:  0.45683756 , validation dice:  0.7025738 , this epoch took:  54.45920729637146 s
epoch:  132 , training loss:  0.4425721 , validation loss:  0.45451424 , validation dice:  0.7108902 , this epoch took:  53.23162126541138 s
epoch:  133 , training loss:  0.44609272 , validation loss:  0.46719924 , validation dice:  0.6735096 , this epoch took:  54.89559864997864 s
epoch:  134 , training loss:  0.4392111 , validation loss:  0.44931924 , validation dice:  0.72820354 , this epoch took:  53.0317907333374 s
epoch:  135 , training loss:  0.44719216 , validation loss:  0.44952416 , validation dice:  0.7352372 , this epoch took:  52.656973361968994 s
epoch:  136 , training loss:  0.44485962 , validation loss:  0.44258633 , validation dice:  0.77205026 , this epoch took:  54.04354238510132 s
epoch:  137 , training loss:  0.43809056 , validation loss:  0.45103478 , validation dice:  0.7252544 , this epoch took:  51.958935022354126 s
epoch:  138 , training loss:  0.4331337 , validation loss:  0.45210373 , validation dice:  0.72346115 , this epoch took:  53.74048376083374 s
epoch:  139 , training loss:  0.43735647 , validation loss:  0.45027328 , validation dice:  0.7455267 , this epoch took:  52.42189168930054 s
epoch:  140 , training loss:  0.43310672 , validation loss:  0.44608375 , validation dice:  0.75400406 , this epoch took:  53.882710456848145 s
epoch:  141 , training loss:  0.44002154 , validation loss:  0.45735097 , validation dice:  0.67638206 , this epoch took:  51.36419701576233 s
epoch:  142 , training loss:  0.44477215 , validation loss:  0.46414065 , validation dice:  0.6286363 , this epoch took:  54.02647638320923 s
epoch:  143 , training loss:  0.44220293 , validation loss:  0.45875832 , validation dice:  0.6658475 , this epoch took:  53.24537777900696 s
epoch:  144 , training loss:  0.4422547 , validation loss:  0.44449204 , validation dice:  0.74316496 , this epoch took:  53.92559266090393 s
epoch:  145 , training loss:  0.44325376 , validation loss:  0.45283484 , validation dice:  0.7266357 , this epoch took:  51.19122314453125 s
epoch:  146 , training loss:  0.43921387 , validation loss:  0.44939843 , validation dice:  0.731947 , this epoch took:  52.29367113113403 s
epoch:  147 , training loss:  0.44071257 , validation loss:  0.4444052 , validation dice:  0.7421193 , this epoch took:  55.503727197647095 s
epoch:  148 , training loss:  0.4430977 , validation loss:  0.44868222 , validation dice:  0.73340803 , this epoch took:  54.82031965255737 s
epoch:  149 , training loss:  0.4441564 , validation loss:  0.4523059 , validation dice:  0.7184944 , this epoch took:  53.85889768600464 s
epoch:  150 , training loss:  0.44637662 , validation loss:  0.44611523 , validation dice:  0.75213605 , this epoch took:  52.67361831665039 s
epoch:  151 , training loss:  0.4412464 , validation loss:  0.4486649 , validation dice:  0.7594864 , this epoch took:  52.6493821144104 s
epoch:  152 , training loss:  0.43844417 , validation loss:  0.44871294 , validation dice:  0.7607631 , this epoch took:  56.41810917854309 s
epoch:  153 , training loss:  0.44105834 , validation loss:  0.44792444 , validation dice:  0.75647306 , this epoch took:  58.11675477027893 s
epoch:  154 , training loss:  0.43931782 , validation loss:  0.44884926 , validation dice:  0.7186713 , this epoch took:  57.028093338012695 s
epoch:  155 , training loss:  0.44386232 , validation loss:  0.44746667 , validation dice:  0.7454227 , this epoch took:  56.93193459510803 s
epoch:  156 , training loss:  0.4452251 , validation loss:  0.44844463 , validation dice:  0.7298534 , this epoch took:  52.77184581756592 s
epoch:  157 , training loss:  0.43899456 , validation loss:  0.44722927 , validation dice:  0.74515945 , this epoch took:  52.72525238990784 s
epoch:  158 , training loss:  0.43525922 , validation loss:  0.44771865 , validation dice:  0.75976884 , this epoch took:  54.42445349693298 s
epoch:  159 , training loss:  0.43948707 , validation loss:  0.4483298 , validation dice:  0.7645319 , this epoch took:  57.045873165130615 s
epoch:  160 , training loss:  0.4420797 , validation loss:  0.44593942 , validation dice:  0.7565022 , this epoch took:  56.318145990371704 s
epoch:  161 , training loss:  0.4377624 , validation loss:  0.44191495 , validation dice:  0.777981 , this epoch took:  54.40925335884094 s
epoch:  162 , training loss:  0.4373304 , validation loss:  0.45294708 , validation dice:  0.7250938 , this epoch took:  53.49090623855591 s
epoch:  163 , training loss:  0.4440817 , validation loss:  0.44792792 , validation dice:  0.7392051 , this epoch took:  55.20732760429382 s
epoch:  164 , training loss:  0.4426854 , validation loss:  0.4413832 , validation dice:  0.7774296 , this epoch took:  54.20156908035278 s
epoch:  165 , training loss:  0.4350857 , validation loss:  0.4388633 , validation dice:  0.79164934 , this epoch took:  52.747108459472656 s
epoch:  166 , training loss:  0.44054976 , validation loss:  0.43868506 , validation dice:  0.7847817 , this epoch took:  53.437843561172485 s
epoch:  167 , training loss:  0.4379084 , validation loss:  0.43619254 , validation dice:  0.78600365 , this epoch took:  55.27655649185181 s
epoch:  168 , training loss:  0.43363744 , validation loss:  0.44990113 , validation dice:  0.73150545 , this epoch took:  53.674378395080566 s
epoch:  169 , training loss:  0.44520515 , validation loss:  0.4460704 , validation dice:  0.74048597 , this epoch took:  52.327454566955566 s
epoch:  170 , training loss:  0.44012198 , validation loss:  0.4385421 , validation dice:  0.77795625 , this epoch took:  56.58217644691467 s
epoch:  171 , training loss:  0.4356441 , validation loss:  0.4496209 , validation dice:  0.75787807 , this epoch took:  54.624587059020996 s
epoch:  172 , training loss:  0.43933493 , validation loss:  0.44715136 , validation dice:  0.74660605 , this epoch took:  55.29708385467529 s
epoch:  173 , training loss:  0.4438578 , validation loss:  0.4575321 , validation dice:  0.66927606 , this epoch took:  53.51852202415466 s
epoch:  174 , training loss:  0.44666722 , validation loss:  0.45860225 , validation dice:  0.70574546 , this epoch took:  52.14569163322449 s
epoch:  175 , training loss:  0.44259655 , validation loss:  0.4420126 , validation dice:  0.76039803 , this epoch took:  54.88959097862244 s
epoch:  176 , training loss:  0.43603358 , validation loss:  0.4515294 , validation dice:  0.7276274 , this epoch took:  53.798218727111816 s
epoch:  177 , training loss:  0.44659027 , validation loss:  0.44289327 , validation dice:  0.76517016 , this epoch took:  59.37521553039551 s
epoch:  178 , training loss:  0.44132075 , validation loss:  0.45024803 , validation dice:  0.7386274 , this epoch took:  55.29939913749695 s
epoch:  179 , training loss:  0.4369436 , validation loss:  0.45456928 , validation dice:  0.71800995 , this epoch took:  57.22379970550537 s
epoch:  180 , training loss:  0.44614574 , validation loss:  0.4456468 , validation dice:  0.7565133 , this epoch took:  54.827455043792725 s
epoch:  181 , training loss:  0.43851742 , validation loss:  0.45335066 , validation dice:  0.73169684 , this epoch took:  53.98613619804382 s
epoch:  182 , training loss:  0.434589 , validation loss:  0.45370647 , validation dice:  0.7270537 , this epoch took:  55.847142696380615 s
epoch:  183 , training loss:  0.4391624 , validation loss:  0.4405424 , validation dice:  0.77649504 , this epoch took:  53.866923093795776 s
epoch:  184 , training loss:  0.439805 , validation loss:  0.44819748 , validation dice:  0.7666073 , this epoch took:  54.10568976402283 s
