epoch:  0 , training loss:  -0.22613555784523487 , validation loss:  -0.41781613886356356 , validation dice:  0.5228712 , this epoch took:  25.91511821746826 s
epoch:  1223 , training loss:  0.06809918195009232 , validation loss:  0.07350111097097396 , validation dice:  0.0 , this epoch took:  27.297883987426758 s
epoch:  1224 , training loss:  0.06679022693634033 , validation loss:  0.07419762134552002 , validation dice:  0.0 , this epoch took:  26.119457244873047 s
epoch:  1225 , training loss:  0.06831007422506809 , validation loss:  0.07362104132771492 , validation dice:  0.0 , this epoch took:  26.5474853515625 s
epoch:  1226 , training loss:  0.06914948320388795 , validation loss:  0.0730420471727848 , validation dice:  0.0 , this epoch took:  25.90986204147339 s
epoch:  1227 , training loss:  0.0669470295459032 , validation loss:  0.07465639591217041 , validation dice:  0.0 , this epoch took:  26.35586929321289 s
epoch:  1228 , training loss:  0.067807623565197 , validation loss:  0.07257571518421173 , validation dice:  0.0 , this epoch took:  26.43332529067993 s
epoch:  1229 , training loss:  0.06807958878576756 , validation loss:  0.07314098834991455 , validation dice:  0.0 , this epoch took:  29.47311782836914 s
epoch:  1230 , training loss:  0.06914435666799545 , validation loss:  0.07304342433810235 , validation dice:  0.0 , this epoch took:  26.195328950881958 s
epoch:  1231 , training loss:  0.06751019205152989 , validation loss:  0.0727698726952076 , validation dice:  0.0 , this epoch took:  27.258975744247437 s
epoch:  1232 , training loss:  0.06665568658709527 , validation loss:  0.07286579355597496 , validation dice:  0.0 , this epoch took:  26.69646668434143 s
epoch:  1233 , training loss:  0.06780699399113656 , validation loss:  0.07255076646804809 , validation dice:  0.0 , this epoch took:  26.79402732849121 s
epoch:  1234 , training loss:  0.06858968497812748 , validation loss:  0.07341865733265877 , validation dice:  0.0 , this epoch took:  26.518324375152588 s
epoch:  1235 , training loss:  0.06848837685585021 , validation loss:  0.07387759044766426 , validation dice:  0.0 , this epoch took:  28.34093689918518 s
epoch:  1236 , training loss:  0.06765584017336368 , validation loss:  0.07403943508863449 , validation dice:  0.0 , this epoch took:  26.27563214302063 s
epoch:  1237 , training loss:  0.06727603769302368 , validation loss:  0.07342060163617134 , validation dice:  0.0 , this epoch took:  26.376571893692017 s
epoch:  1238 , training loss:  0.06917150436341762 , validation loss:  0.07350361987948417 , validation dice:  0.0 , this epoch took:  26.395594835281372 s
epoch:  1239 , training loss:  0.06785674858093262 , validation loss:  0.07329492405056953 , validation dice:  0.0 , this epoch took:  26.921610593795776 s
epoch:  1240 , training loss:  0.06895320735871792 , validation loss:  0.07107091963291168 , validation dice:  0.0 , this epoch took:  26.511709928512573 s
epoch:  1241 , training loss:  0.06841412122547627 , validation loss:  0.07404144763946534 , validation dice:  0.0 , this epoch took:  28.436384439468384 s
epoch:  1242 , training loss:  0.06889931817352772 , validation loss:  0.07501687720417977 , validation dice:  0.0 , this epoch took:  23.444483995437622 s
epoch:  1243 , training loss:  0.06800358338654042 , validation loss:  0.07378975793719292 , validation dice:  0.0 , this epoch took:  27.03617024421692 s
epoch:  1244 , training loss:  0.06747251112759113 , validation loss:  0.07352454155683517 , validation dice:  0.0 , this epoch took:  26.279475450515747 s
epoch:  1245 , training loss:  0.06824606564640999 , validation loss:  0.07269574597477912 , validation dice:  0.0 , this epoch took:  25.455288410186768 s
epoch:  1246 , training loss:  0.06790112739801407 , validation loss:  0.07337002947926521 , validation dice:  0.0 , this epoch took:  27.767586708068848 s
epoch:  1247 , training loss:  0.06723896186053753 , validation loss:  0.07198392286896706 , validation dice:  0.0 , this epoch took:  26.30811643600464 s
epoch:  1248 , training loss:  0.06816627319157123 , validation loss:  0.07363604500889778 , validation dice:  0.0 , this epoch took:  26.27603268623352 s
epoch:  1249 , training loss:  0.06823721317946911 , validation loss:  0.07360194504261017 , validation dice:  0.0 , this epoch took:  27.376383781433105 s
epoch:  1250 , training loss:  0.06799912489950657 , validation loss:  0.0743097871541977 , validation dice:  0.0 , this epoch took:  25.328569889068604 s
epoch:  1251 , training loss:  0.06830891261994838 , validation loss:  0.07186045214533805 , validation dice:  0.0 , this epoch took:  26.54015564918518 s
epoch:  1252 , training loss:  0.06895996895432473 , validation loss:  0.07331098586320878 , validation dice:  0.0 , this epoch took:  26.303320169448853 s
epoch:  1253 , training loss:  0.06796922041475773 , validation loss:  0.07392560467123985 , validation dice:  0.0 , this epoch took:  25.569347143173218 s
epoch:  1254 , training loss:  0.06781237119436265 , validation loss:  0.07492896109819412 , validation dice:  0.0 , this epoch took:  27.128499269485474 s
epoch:  1255 , training loss:  0.06673487450182437 , validation loss:  0.07463465705513954 , validation dice:  0.0 , this epoch took:  26.03307843208313 s
epoch:  1256 , training loss:  0.06677809776365758 , validation loss:  0.07225377485156059 , validation dice:  0.0 , this epoch took:  27.361138343811035 s
epoch:  1257 , training loss:  0.06710541953146458 , validation loss:  0.0735684059560299 , validation dice:  0.0 , this epoch took:  25.093783140182495 s
epoch:  1258 , training loss:  0.0685273217111826 , validation loss:  0.07355141028761863 , validation dice:  0.0 , this epoch took:  26.681234121322632 s
epoch:  1259 , training loss:  0.06823395235836506 , validation loss:  0.07401438966393471 , validation dice:  0.0 , this epoch took:  25.26512336730957 s
epoch:  1260 , training loss:  0.06786812150478364 , validation loss:  0.07260546997189522 , validation dice:  0.0 , this epoch took:  27.446688890457153 s
epoch:  1261 , training loss:  0.06683160881698132 , validation loss:  0.07332338750362397 , validation dice:  0.0 , this epoch took:  26.59490132331848 s
epoch:  1262 , training loss:  0.0673769843429327 , validation loss:  0.07438413858413696 , validation dice:  0.0 , this epoch took:  26.458799123764038 s
epoch:  1263 , training loss:  0.06856808844208717 , validation loss:  0.07292315572500228 , validation dice:  0.0 , this epoch took:  27.16906976699829 s
epoch:  1264 , training loss:  0.06907268978655338 , validation loss:  0.07337261378765106 , validation dice:  0.0 , this epoch took:  26.81932306289673 s
epoch:  1265 , training loss:  0.06922312989830971 , validation loss:  0.07414578452706337 , validation dice:  0.0 , this epoch took:  27.23409152030945 s
epoch:  1266 , training loss:  0.06817547921836377 , validation loss:  0.07094998225569725 , validation dice:  0.0 , this epoch took:  26.963643312454224 s
epoch:  1267 , training loss:  0.06978467464447022 , validation loss:  0.0736440846323967 , validation dice:  0.0 , this epoch took:  27.43330192565918 s
epoch:  1268 , training loss:  0.06759449787437916 , validation loss:  0.07326035991311074 , validation dice:  0.0 , this epoch took:  25.785907983779907 s
epoch:  1269 , training loss:  0.06683689357340336 , validation loss:  0.0732943120598793 , validation dice:  0.0 , this epoch took:  26.341076374053955 s
epoch:  1270 , training loss:  0.06894838191568851 , validation loss:  0.07381826594471931 , validation dice:  0.0 , this epoch took:  26.73452067375183 s
epoch:  1271 , training loss:  0.06697538447380066 , validation loss:  0.07505310878157616 , validation dice:  0.0 , this epoch took:  25.938241004943848 s
epoch:  1272 , training loss:  0.06761203742027283 , validation loss:  0.07457858875393868 , validation dice:  0.0 , this epoch took:  26.206042051315308 s
epoch:  1273 , training loss:  0.0698160305172205 , validation loss:  0.07345846325159072 , validation dice:  0.0 , this epoch took:  26.089110851287842 s
epoch:  1274 , training loss:  0.06823403771221638 , validation loss:  0.07410681024193763 , validation dice:  0.0 , this epoch took:  26.59428119659424 s
epoch:  1275 , training loss:  0.06824533028900623 , validation loss:  0.07306191772222519 , validation dice:  0.0 , this epoch took:  27.25490665435791 s
epoch:  1276 , training loss:  0.06932871858775616 , validation loss:  0.07516739308834076 , validation dice:  0.0 , this epoch took:  26.000940084457397 s
epoch:  1277 , training loss:  0.06685723321139812 , validation loss:  0.0727377027273178 , validation dice:  0.0 , this epoch took:  27.471956253051758 s
epoch:  1278 , training loss:  0.06943600699305534 , validation loss:  0.07310739427804946 , validation dice:  0.0 , this epoch took:  28.126694917678833 s
epoch:  1279 , training loss:  0.06751667535305023 , validation loss:  0.07452220022678376 , validation dice:  0.0 , this epoch took:  25.83105993270874 s
epoch:  1280 , training loss:  0.06618472920358182 , validation loss:  0.07308067604899407 , validation dice:  0.0 , this epoch took:  26.719730138778687 s
epoch:  1281 , training loss:  0.06882830087840557 , validation loss:  0.07349603280425071 , validation dice:  0.0 , this epoch took:  25.242620706558228 s
epoch:  1282 , training loss:  0.06762234738469124 , validation loss:  0.07373492881655692 , validation dice:  0.0 , this epoch took:  27.186022996902466 s
epoch:  1283 , training loss:  0.06819841092824935 , validation loss:  0.0730607506632805 , validation dice:  0.0 , this epoch took:  24.294597625732422 s
epoch:  1284 , training loss:  0.06748068484663963 , validation loss:  0.07362046793103218 , validation dice:  0.0 , this epoch took:  26.936957836151123 s
epoch:  1285 , training loss:  0.0680469097942114 , validation loss:  0.07261763572692871 , validation dice:  0.0 , this epoch took:  27.468355655670166 s
epoch:  1286 , training loss:  0.06712164522707462 , validation loss:  0.07497144415974617 , validation dice:  0.0 , this epoch took:  26.58814787864685 s
epoch:  1287 , training loss:  0.06783945761620998 , validation loss:  0.07257767006754876 , validation dice:  0.0 , this epoch took:  26.899332523345947 s
epoch:  1288 , training loss:  0.06665530103445053 , validation loss:  0.07254065543413163 , validation dice:  0.0 , this epoch took:  26.087990760803223 s
epoch:  1289 , training loss:  0.06757966208457947 , validation loss:  0.07241754874587059 , validation dice:  0.0 , this epoch took:  26.254582405090332 s
epoch:  1290 , training loss:  0.06808088660240173 , validation loss:  0.07342750295996665 , validation dice:  0.0 , this epoch took:  26.347904920578003 s
epoch:  1291 , training loss:  0.0688195296227932 , validation loss:  0.07286676049232482 , validation dice:  0.0 , this epoch took:  25.837305545806885 s
epoch:  1292 , training loss:  0.06943995663523674 , validation loss:  0.07140123203396798 , validation dice:  0.0 , this epoch took:  26.420551300048828 s
epoch:  1293 , training loss:  0.06828316256403923 , validation loss:  0.07195846736431122 , validation dice:  0.0 , this epoch took:  27.841705322265625 s
epoch:  1294 , training loss:  0.06792596480250358 , validation loss:  0.07436291322112083 , validation dice:  0.0 , this epoch took:  26.63953447341919 s
epoch:  1295 , training loss:  0.068551225066185 , validation loss:  0.07282340243458747 , validation dice:  0.0 , this epoch took:  26.965741395950317 s
epoch:  1296 , training loss:  0.06727268977463245 , validation loss:  0.0723526617884636 , validation dice:  0.0 , this epoch took:  27.138243436813354 s
epoch:  1297 , training loss:  0.06718017652630806 , validation loss:  0.07337577238678933 , validation dice:  0.0 , this epoch took:  26.131162881851196 s
epoch:  1298 , training loss:  0.06855076444149018 , validation loss:  0.07228429406881333 , validation dice:  0.0 , this epoch took:  28.256608724594116 s
epoch:  1299 , training loss:  0.06841933074593544 , validation loss:  0.07428283408284188 , validation dice:  0.0 , this epoch took:  27.690850973129272 s
epoch:  1300 , training loss:  0.06881483294069766 , validation loss:  0.07322120115160942 , validation dice:  0.0 , this epoch took:  27.506056308746338 s
epoch:  1301 , training loss:  0.0668770049661398 , validation loss:  0.07511008873581887 , validation dice:  0.0 , this epoch took:  26.83902668952942 s
epoch:  1302 , training loss:  0.0674860551059246 , validation loss:  0.07327037140727043 , validation dice:  0.0 , this epoch took:  26.012470245361328 s
epoch:  1303 , training loss:  0.06820190860331059 , validation loss:  0.07293884962797165 , validation dice:  0.0 , this epoch took:  26.82094669342041 s
epoch:  1304 , training loss:  0.06800134702026844 , validation loss:  0.07359580472111701 , validation dice:  0.0 , this epoch took:  24.844893217086792 s
epoch:  1305 , training loss:  0.06777395333349705 , validation loss:  0.07290214717388153 , validation dice:  0.0 , this epoch took:  27.11757779121399 s
epoch:  1306 , training loss:  0.06825414872169494 , validation loss:  0.07174154415726662 , validation dice:  0.0 , this epoch took:  27.747117280960083 s
epoch:  1307 , training loss:  0.06777382668852806 , validation loss:  0.07176637724041939 , validation dice:  0.0 , this epoch took:  27.165672540664673 s
epoch:  1308 , training loss:  0.06822091569006443 , validation loss:  0.07609503433108329 , validation dice:  0.0 , this epoch took:  27.15120220184326 s
epoch:  1309 , training loss:  0.06762687495350837 , validation loss:  0.07381262376904488 , validation dice:  0.0 , this epoch took:  27.97747230529785 s
epoch:  1310 , training loss:  0.06648174172639847 , validation loss:  0.07271881386637688 , validation dice:  0.0 , this epoch took:  27.107256650924683 s
epoch:  1311 , training loss:  0.06811473070085049 , validation loss:  0.07507880106568336 , validation dice:  0.0 , this epoch took:  26.721907138824463 s
epoch:  1312 , training loss:  0.06744254791736602 , validation loss:  0.07206085622310639 , validation dice:  0.0 , this epoch took:  27.36968159675598 s
epoch:  1313 , training loss:  0.0674382498562336 , validation loss:  0.07196513876318932 , validation dice:  0.0 , this epoch took:  25.95512056350708 s
epoch:  1314 , training loss:  0.06807352614402772 , validation loss:  0.07477379262447358 , validation dice:  0.0 , this epoch took:  26.117154836654663 s
epoch:  1315 , training loss:  0.06786962538957596 , validation loss:  0.07191631644964218 , validation dice:  0.0 , this epoch took:  27.248128652572632 s
epoch:  1316 , training loss:  0.0672281712591648 , validation loss:  0.07441332072019577 , validation dice:  0.0 , this epoch took:  24.936814308166504 s
epoch:  1317 , training loss:  0.06784878732264042 , validation loss:  0.07283333986997605 , validation dice:  0.0 , this epoch took:  27.025624990463257 s
epoch:  1318 , training loss:  0.0681669773310423 , validation loss:  0.07397989064455032 , validation dice:  0.0 , this epoch took:  25.429484128952026 s
epoch:  1319 , training loss:  0.06671263889968396 , validation loss:  0.07381287559866906 , validation dice:  0.0 , this epoch took:  28.045644283294678 s
epoch:  1320 , training loss:  0.06971516248583794 , validation loss:  0.07331285327672958 , validation dice:  0.0 , this epoch took:  26.69847536087036 s
epoch:  1321 , training loss:  0.06914945214986801 , validation loss:  0.07363119900226593 , validation dice:  0.0 , this epoch took:  26.34482741355896 s
epoch:  1322 , training loss:  0.0678767509907484 , validation loss:  0.07419905185699463 , validation dice:  0.0 , this epoch took:  25.51543688774109 s
epoch:  1323 , training loss:  0.06762509337067604 , validation loss:  0.07202116146683693 , validation dice:  0.0 , this epoch took:  25.396219968795776 s
epoch:  1324 , training loss:  0.06691366109251976 , validation loss:  0.07307278856635094 , validation dice:  0.0 , this epoch took:  26.124926567077637 s
epoch:  1325 , training loss:  0.06930584724247456 , validation loss:  0.07399851009249687 , validation dice:  0.0 , this epoch took:  26.19923710823059 s
epoch:  1326 , training loss:  0.06897968401014805 , validation loss:  0.07301525995135308 , validation dice:  0.0 , this epoch took:  27.333762645721436 s
epoch:  1327 , training loss:  0.06802123831212521 , validation loss:  0.07328078210353851 , validation dice:  0.0 , this epoch took:  25.33508825302124 s
epoch:  1328 , training loss:  0.06753452940285205 , validation loss:  0.07204845264554023 , validation dice:  0.0 , this epoch took:  26.762060403823853 s
epoch:  1329 , training loss:  0.06989565542340279 , validation loss:  0.07244677811861039 , validation dice:  0.0 , this epoch took:  27.17315649986267 s
epoch:  1330 , training loss:  0.0677339664697647 , validation loss:  0.0758274368941784 , validation dice:  0.0 , this epoch took:  26.429429292678833 s
epoch:  1331 , training loss:  0.0674791604578495 , validation loss:  0.07300236806273461 , validation dice:  0.0 , this epoch took:  26.287719011306763 s
epoch:  1332 , training loss:  0.06761763720214367 , validation loss:  0.07337010398507118 , validation dice:  0.0 , this epoch took:  26.592684984207153 s
epoch:  1333 , training loss:  0.06774617198109627 , validation loss:  0.07265274032950401 , validation dice:  0.0 , this epoch took:  28.582308769226074 s
epoch:  1334 , training loss:  0.0669971444606781 , validation loss:  0.07296196669340134 , validation dice:  0.0 , this epoch took:  26.581767797470093 s
epoch:  1335 , training loss:  0.06883632737398147 , validation loss:  0.07462840929627418 , validation dice:  0.0 , this epoch took:  25.67068076133728 s
epoch:  1336 , training loss:  0.06883202171325684 , validation loss:  0.07271974220871925 , validation dice:  0.0 , this epoch took:  26.987238883972168 s
epoch:  1337 , training loss:  0.06885353560745716 , validation loss:  0.07250129610300064 , validation dice:  0.0 , this epoch took:  27.5787832736969 s
epoch:  1338 , training loss:  0.06800933480262757 , validation loss:  0.07333926379680633 , validation dice:  0.0 , this epoch took:  26.556174278259277 s
epoch:  1339 , training loss:  0.06892107810080052 , validation loss:  0.0752203805744648 , validation dice:  0.0 , this epoch took:  27.52795958518982 s
epoch:  1340 , training loss:  0.06955004231631756 , validation loss:  0.07333117961883545 , validation dice:  0.0 , this epoch took:  25.957429885864258 s
epoch:  1341 , training loss:  0.06654659348726273 , validation loss:  0.07426791489124299 , validation dice:  0.0 , this epoch took:  26.743518114089966 s
epoch:  1342 , training loss:  0.06899043749272823 , validation loss:  0.07208248227834702 , validation dice:  0.0 , this epoch took:  23.99800157546997 s
epoch:  1343 , training loss:  0.06879677774012088 , validation loss:  0.0720140890777111 , validation dice:  0.0 , this epoch took:  25.748541831970215 s
epoch:  1344 , training loss:  0.06698871210217476 , validation loss:  0.07338585942983628 , validation dice:  0.0 , this epoch took:  26.193732738494873 s
epoch:  1345 , training loss:  0.06823205527663231 , validation loss:  0.0723936302959919 , validation dice:  0.0 , this epoch took:  26.64604949951172 s
epoch:  1346 , training loss:  0.06736228676140309 , validation loss:  0.0718969652056694 , validation dice:  0.0 , this epoch took:  27.36738109588623 s
epoch:  1347 , training loss:  0.06735805587470531 , validation loss:  0.07228710398077964 , validation dice:  0.0 , this epoch took:  26.641974210739136 s
epoch:  1348 , training loss:  0.06886146511137485 , validation loss:  0.07308843404054642 , validation dice:  0.0 , this epoch took:  27.218553066253662 s
epoch:  1349 , training loss:  0.06727106948196888 , validation loss:  0.0749330048263073 , validation dice:  0.0 , this epoch took:  25.43804168701172 s
epoch:  1350 , training loss:  0.0692221783399582 , validation loss:  0.07410121396183968 , validation dice:  0.0 , this epoch took:  27.045077085494995 s
epoch:  1351 , training loss:  0.0691734611839056 , validation loss:  0.07070109695196151 , validation dice:  0.0 , this epoch took:  26.1171817779541 s
epoch:  1352 , training loss:  0.06787055733799935 , validation loss:  0.07405420437455178 , validation dice:  0.0 , this epoch took:  26.93293786048889 s
epoch:  1353 , training loss:  0.06950719916820526 , validation loss:  0.07207505837082863 , validation dice:  0.0 , this epoch took:  27.259172439575195 s
epoch:  1354 , training loss:  0.06858752487599849 , validation loss:  0.07309801593422889 , validation dice:  0.0 , this epoch took:  26.378017902374268 s
epoch:  1355 , training loss:  0.06823206876218318 , validation loss:  0.0727520640194416 , validation dice:  0.0 , this epoch took:  28.064854860305786 s
epoch:  1356 , training loss:  0.06903028579056263 , validation loss:  0.07215282395482063 , validation dice:  0.0 , this epoch took:  25.036216974258423 s
epoch:  1357 , training loss:  0.06788127203285695 , validation loss:  0.07442738831043244 , validation dice:  0.0 , this epoch took:  28.32133412361145 s
epoch:  1358 , training loss:  0.06886755581200123 , validation loss:  0.07337345734238625 , validation dice:  0.0 , this epoch took:  27.705491065979004 s
epoch:  1359 , training loss:  0.06762754759192467 , validation loss:  0.07326970398426055 , validation dice:  0.0 , this epoch took:  24.763921976089478 s
epoch:  1360 , training loss:  0.06803894683718681 , validation loss:  0.0718755604326725 , validation dice:  0.0 , this epoch took:  27.04457187652588 s
epoch:  1361 , training loss:  0.06846087111532688 , validation loss:  0.07346649974584579 , validation dice:  0.0 , this epoch took:  25.855670928955078 s
epoch:  1362 , training loss:  0.06803979159891606 , validation loss:  0.07217939779162406 , validation dice:  0.0 , this epoch took:  27.295580625534058 s
epoch:  1363 , training loss:  0.06827282664179803 , validation loss:  0.07422968134284019 , validation dice:  0.0 , this epoch took:  27.341753005981445 s
epoch:  1364 , training loss:  0.06788183732330799 , validation loss:  0.07284012869000435 , validation dice:  0.0 , this epoch took:  25.9514000415802 s
epoch:  1365 , training loss:  0.06794402366876602 , validation loss:  0.07270166888833046 , validation dice:  0.0 , this epoch took:  25.43865966796875 s
epoch:  1366 , training loss:  0.06690567956864833 , validation loss:  0.07380044639110565 , validation dice:  0.0 , this epoch took:  27.32859969139099 s
epoch:  1367 , training loss:  0.06818586626648902 , validation loss:  0.07437404334545135 , validation dice:  0.0 , this epoch took:  25.00299072265625 s
epoch:  1368 , training loss:  0.0670881335735321 , validation loss:  0.07408656850457192 , validation dice:  0.0 , this epoch took:  26.991546154022217 s
epoch:  1369 , training loss:  0.06807931818068028 , validation loss:  0.07326828807592392 , validation dice:  0.0 , this epoch took:  27.27237582206726 s
epoch:  1370 , training loss:  0.06713833582401275 , validation loss:  0.07267026543617248 , validation dice:  0.0 , this epoch took:  26.449084281921387 s
epoch:  1371 , training loss:  0.06850129209458827 , validation loss:  0.07322998747229575 , validation dice:  0.0 , this epoch took:  26.72160029411316 s
epoch:  1372 , training loss:  0.06854944314062596 , validation loss:  0.0731104163825512 , validation dice:  0.0 , this epoch took:  27.249909162521362 s
epoch:  1373 , training loss:  0.06683697785437107 , validation loss:  0.07429886698722839 , validation dice:  0.0 , this epoch took:  26.79295063018799 s
epoch:  1374 , training loss:  0.0690256617218256 , validation loss:  0.07458323642611503 , validation dice:  0.0 , this epoch took:  26.99268674850464 s
epoch:  1375 , training loss:  0.0697400815486908 , validation loss:  0.07457200959324836 , validation dice:  0.0 , this epoch took:  27.395576238632202 s
epoch:  1376 , training loss:  0.06842826397716999 , validation loss:  0.0729143325984478 , validation dice:  0.0 , this epoch took:  27.76436138153076 s
epoch:  1377 , training loss:  0.06747407658398151 , validation loss:  0.07387682572007179 , validation dice:  0.0 , this epoch took:  27.856285095214844 s
epoch:  1378 , training loss:  0.0681259039491415 , validation loss:  0.07210218980908394 , validation dice:  0.0 , this epoch took:  25.45148229598999 s
epoch:  1379 , training loss:  0.06747575408220291 , validation loss:  0.07232572957873344 , validation dice:  0.0 , this epoch took:  27.26229500770569 s
epoch:  1380 , training loss:  0.06822075092792511 , validation loss:  0.07093502610921859 , validation dice:  0.0 , this epoch took:  27.504910945892334 s
epoch:  1381 , training loss:  0.06753091442584991 , validation loss:  0.07360246241092681 , validation dice:  0.0 , this epoch took:  27.2269389629364 s
epoch:  1382 , training loss:  0.06766519658267497 , validation loss:  0.07328465104103088 , validation dice:  0.0 , this epoch took:  27.088096141815186 s
epoch:  1383 , training loss:  0.06716842707991601 , validation loss:  0.07272683709859848 , validation dice:  0.0 , this epoch took:  28.081363677978516 s
epoch:  1384 , training loss:  0.0675146482437849 , validation loss:  0.07402550995349884 , validation dice:  0.0 , this epoch took:  28.058151245117188 s
epoch:  1385 , training loss:  0.06928415504097939 , validation loss:  0.07357281014323235 , validation dice:  0.0 , this epoch took:  27.09609365463257 s
epoch:  1386 , training loss:  0.0673955806940794 , validation loss:  0.0723585321009159 , validation dice:  0.0 , this epoch took:  25.99335503578186 s
epoch:  1387 , training loss:  0.06728092354536057 , validation loss:  0.07365675613284112 , validation dice:  0.0 , this epoch took:  26.434998035430908 s
epoch:  1388 , training loss:  0.0677490264326334 , validation loss:  0.07105382084846497 , validation dice:  0.0 , this epoch took:  27.754602193832397 s
epoch:  1389 , training loss:  0.06833849939703941 , validation loss:  0.07258118331432342 , validation dice:  0.0 , this epoch took:  26.967675924301147 s
epoch:  1390 , training loss:  0.06761723414063453 , validation loss:  0.07316323831677436 , validation dice:  0.0 , this epoch took:  26.99747395515442 s
epoch:  1391 , training loss:  0.06745254056155682 , validation loss:  0.07325884565711022 , validation dice:  0.0 , this epoch took:  26.399378776550293 s
epoch:  1392 , training loss:  0.06828438261151314 , validation loss:  0.07403492078185081 , validation dice:  0.0 , this epoch took:  26.212839365005493 s
epoch:  1393 , training loss:  0.0680681913793087 , validation loss:  0.07363417565822601 , validation dice:  0.0 , this epoch took:  26.92339563369751 s
epoch:  1394 , training loss:  0.06766660204529762 , validation loss:  0.07382548749446868 , validation dice:  0.0 , this epoch took:  25.735829830169678 s
epoch:  1395 , training loss:  0.06808016061782837 , validation loss:  0.07410030841827392 , validation dice:  0.0 , this epoch took:  27.105725526809692 s
epoch:  1396 , training loss:  0.06847698621451855 , validation loss:  0.07150955751538277 , validation dice:  0.0 , this epoch took:  26.734918355941772 s
epoch:  1397 , training loss:  0.06963173501193523 , validation loss:  0.07369068592786789 , validation dice:  0.0 , this epoch took:  26.4597909450531 s
epoch:  1398 , training loss:  0.06711265796422958 , validation loss:  0.07412184417247772 , validation dice:  0.0 , this epoch took:  25.47907590866089 s
epoch:  1399 , training loss:  0.06804286578297615 , validation loss:  0.07320716351270676 , validation dice:  0.0 , this epoch took:  26.56960439682007 s
epoch:  1400 , training loss:  0.06641044147312641 , validation loss:  0.07415552228689194 , validation dice:  0.0 , this epoch took:  27.49699068069458 s
epoch:  1401 , training loss:  0.0682731215953827 , validation loss:  0.07360405713319779 , validation dice:  0.0 , this epoch took:  28.753827333450317 s
epoch:  1402 , training loss:  0.06724445581436157 , validation loss:  0.07292054414749145 , validation dice:  0.0 , this epoch took:  26.21878480911255 s
epoch:  1403 , training loss:  0.06775362008810043 , validation loss:  0.07253753438591957 , validation dice:  0.0 , this epoch took:  27.00705099105835 s
epoch:  1404 , training loss:  0.06764994512498379 , validation loss:  0.07310518845915795 , validation dice:  0.0 , this epoch took:  25.824995756149292 s
epoch:  1405 , training loss:  0.06898386646807193 , validation loss:  0.07309406727552414 , validation dice:  0.0 , this epoch took:  27.39067006111145 s
epoch:  1406 , training loss:  0.06795073841512203 , validation loss:  0.07386542215943337 , validation dice:  0.0 , this epoch took:  26.33952260017395 s
epoch:  1407 , training loss:  0.06745289398729801 , validation loss:  0.07348968401551247 , validation dice:  0.0 , this epoch took:  26.51460313796997 s
epoch:  1408 , training loss:  0.06784458816051483 , validation loss:  0.07339114621281624 , validation dice:  0.0 , this epoch took:  27.71064281463623 s
epoch:  1409 , training loss:  0.06859639063477516 , validation loss:  0.07277272015810013 , validation dice:  0.0 , this epoch took:  25.67089080810547 s
epoch:  1410 , training loss:  0.06870763531327248 , validation loss:  0.07218326434493065 , validation dice:  0.0 , this epoch took:  25.65654993057251 s
epoch:  1411 , training loss:  0.06716453279554845 , validation loss:  0.07166509494185448 , validation dice:  0.0 , this epoch took:  26.961036682128906 s
epoch:  1412 , training loss:  0.06752880252897739 , validation loss:  0.0739593204855919 , validation dice:  0.0 , this epoch took:  26.585941076278687 s
epoch:  1413 , training loss:  0.06736552283167839 , validation loss:  0.07240072593092918 , validation dice:  0.0 , this epoch took:  27.81361174583435 s
epoch:  1414 , training loss:  0.06765060105919837 , validation loss:  0.07370140925049781 , validation dice:  0.0 , this epoch took:  27.270144939422607 s
epoch:  1415 , training loss:  0.06870179168879986 , validation loss:  0.07673023909330368 , validation dice:  0.0 , this epoch took:  28.461143970489502 s
epoch:  1416 , training loss:  0.06799853774905205 , validation loss:  0.07352191790938377 , validation dice:  0.0 , this epoch took:  26.542579889297485 s
epoch:  1417 , training loss:  0.06900174574553966 , validation loss:  0.07362829640507698 , validation dice:  0.0 , this epoch took:  27.404804229736328 s
epoch:  1418 , training loss:  0.0682137185037136 , validation loss:  0.07464407339692115 , validation dice:  0.0 , this epoch took:  26.97704839706421 s
epoch:  1419 , training loss:  0.06666702084243298 , validation loss:  0.07460380777716637 , validation dice:  0.0 , this epoch took:  27.649543523788452 s
epoch:  1420 , training loss:  0.06753502134978771 , validation loss:  0.07305959418416023 , validation dice:  0.0 , this epoch took:  26.495375871658325 s
epoch:  1421 , training loss:  0.0685678145736456 , validation loss:  0.07470594674348831 , validation dice:  0.0 , this epoch took:  26.538602590560913 s
epoch:  1422 , training loss:  0.06868837878108025 , validation loss:  0.07327376648783684 , validation dice:  0.0 , this epoch took:  27.296372652053833 s
epoch:  1423 , training loss:  0.0695852023512125 , validation loss:  0.07403938338160515 , validation dice:  0.0 , this epoch took:  26.484766721725464 s
epoch:  1424 , training loss:  0.06701869340240955 , validation loss:  0.07317906424403191 , validation dice:  0.0 , this epoch took:  26.400423049926758 s
epoch:  1425 , training loss:  0.06796951459348202 , validation loss:  0.07365092173218728 , validation dice:  0.0 , this epoch took:  25.748486280441284 s
epoch:  1426 , training loss:  0.06627664881944656 , validation loss:  0.0731996800005436 , validation dice:  0.0 , this epoch took:  27.11370849609375 s
