epoch:  62 , training loss:  -0.911964548110962 , validation loss:  -0.9330602216720582 , validation dice:  0.94737434 , this epoch took:  30.208521127700806 s
epoch:  63 , training loss:  -0.9100184450149537 , validation loss:  -0.9270907425880432 , validation dice:  0.9418137 , this epoch took:  29.41741394996643 s
epoch:  64 , training loss:  -0.9110096838474274 , validation loss:  -0.9041336333751678 , validation dice:  0.9229164 , this epoch took:  29.190450429916382 s
epoch:  65 , training loss:  -0.9006878271102905 , validation loss:  -0.9265660500526428 , validation dice:  0.9407036 , this epoch took:  29.341430187225342 s
epoch:  66 , training loss:  -0.8993288688659667 , validation loss:  -0.9217034888267517 , validation dice:  0.9372447 , this epoch took:  29.548964262008667 s
epoch:  67 , training loss:  -0.9042899522781372 , validation loss:  -0.9247190153598785 , validation dice:  0.93975013 , this epoch took:  29.26125693321228 s
epoch:  68 , training loss:  -0.9105236103534698 , validation loss:  -0.9280059444904327 , validation dice:  0.94213545 , this epoch took:  29.491432189941406 s
epoch:  69 , training loss:  -0.906492148399353 , validation loss:  -0.9191665470600128 , validation dice:  0.9359373 , this epoch took:  28.675501346588135 s
epoch:  70 , training loss:  -0.9088089466094971 , validation loss:  -0.9271583867073059 , validation dice:  0.9406749 , this epoch took:  29.952126264572144 s
epoch:  71 , training loss:  -0.9112084100246429 , validation loss:  -0.8980767071247101 , validation dice:  0.9203937 , this epoch took:  29.59381890296936 s
epoch:  72 , training loss:  -0.8946003415584565 , validation loss:  -0.9186518239974976 , validation dice:  0.93341124 , this epoch took:  29.629874229431152 s
epoch:  73 , training loss:  -0.9005397381782532 , validation loss:  -0.899742774963379 , validation dice:  0.9232331 , this epoch took:  30.006495237350464 s
epoch:  74 , training loss:  -0.9128020493984222 , validation loss:  -0.9200796961784363 , validation dice:  0.9348178 , this epoch took:  30.54179310798645 s
epoch:  75 , training loss:  -0.9085127875804901 , validation loss:  -0.9299246335029602 , validation dice:  0.9441921 , this epoch took:  32.845107078552246 s
epoch:  76 , training loss:  -0.905710057258606 , validation loss:  -0.9221070551872254 , validation dice:  0.94004285 , this epoch took:  30.99020504951477 s
epoch:  77 , training loss:  -0.9166277873516083 , validation loss:  -0.9240372657775879 , validation dice:  0.9448394 , this epoch took:  31.23700714111328 s
epoch:  78 , training loss:  -0.9094132318496704 , validation loss:  -0.9334113395214081 , validation dice:  0.9456865 , this epoch took:  31.008386373519897 s
epoch:  79 , training loss:  -0.9010647990703583 , validation loss:  -0.9242717730998993 , validation dice:  0.9386934 , this epoch took:  30.363237142562866 s
epoch:  80 , training loss:  -0.9114653055667877 , validation loss:  -0.9333177864551544 , validation dice:  0.9457064 , this epoch took:  30.324007987976074 s
epoch:  81 , training loss:  -0.909863745212555 , validation loss:  -0.9225079774856567 , validation dice:  0.93882024 , this epoch took:  30.560215950012207 s
epoch:  82 , training loss:  -0.9151057100296021 , validation loss:  -0.9206557238101959 , validation dice:  0.9350558 , this epoch took:  30.94796919822693 s
epoch:  83 , training loss:  -0.915010347366333 , validation loss:  -0.9354285967350006 , validation dice:  0.94807243 , this epoch took:  32.05841064453125 s
epoch:  84 , training loss:  -0.9154034717082977 , validation loss:  -0.922570344209671 , validation dice:  0.93778527 , this epoch took:  30.822848796844482 s
epoch:  85 , training loss:  -0.9193994007110595 , validation loss:  -0.9188964629173278 , validation dice:  0.93451667 , this epoch took:  29.902116775512695 s
epoch:  86 , training loss:  -0.915637814283371 , validation loss:  -0.9208572041988373 , validation dice:  0.93820983 , this epoch took:  29.665737628936768 s
epoch:  87 , training loss:  -0.9082279770374299 , validation loss:  -0.9238099873065948 , validation dice:  0.93808 , this epoch took:  32.3146595954895 s
epoch:  88 , training loss:  -0.8977103996276855 , validation loss:  -0.8968115627765656 , validation dice:  0.9156944 , this epoch took:  30.07028079032898 s
epoch:  89 , training loss:  -0.8590951964259148 , validation loss:  -0.8962944662570953 , validation dice:  0.9228927 , this epoch took:  29.945507764816284 s
epoch:  90 , training loss:  -0.8260396785140037 , validation loss:  -0.8807244992256165 , validation dice:  0.90252733 , this epoch took:  30.402899503707886 s
epoch:  91 , training loss:  -0.8810819051265717 , validation loss:  -0.9098924624919892 , validation dice:  0.92760116 , this epoch took:  29.87983250617981 s
epoch:  92 , training loss:  -0.6827378886938095 , validation loss:  -0.9188495302200317 , validation dice:  0.9358964 , this epoch took:  30.764389514923096 s
epoch:  93 , training loss:  -0.8995666534900665 , validation loss:  -0.921381047964096 , validation dice:  0.9400841 , this epoch took:  30.57432770729065 s
epoch:  94 , training loss:  -0.9005922837257385 , validation loss:  -0.9323148441314697 , validation dice:  0.94797295 , this epoch took:  30.532813787460327 s
epoch:  95 , training loss:  -0.9076349031925202 , validation loss:  -0.9236604118347168 , validation dice:  0.9380883 , this epoch took:  29.255038261413574 s
epoch:  96 , training loss:  -0.9071694314479828 , validation loss:  -0.9271425759792328 , validation dice:  0.94231904 , this epoch took:  29.55921196937561 s
epoch:  97 , training loss:  -0.9134893577098846 , validation loss:  -0.9177723324298859 , validation dice:  0.9264279 , this epoch took:  31.230944633483887 s
epoch:  98 , training loss:  -0.9127611968517303 , validation loss:  -0.9279546809196472 , validation dice:  0.94234115 , this epoch took:  30.319741249084473 s
epoch:  99 , training loss:  -0.9150719499588013 , validation loss:  -0.9201922750473023 , validation dice:  0.9358482 , this epoch took:  29.76288914680481 s
epoch:  100 , training loss:  -0.9050711450576783 , validation loss:  -0.9138509023189545 , validation dice:  0.9377014 , this epoch took:  29.25681757926941 s
epoch:  101 , training loss:  -0.9073954985141754 , validation loss:  -0.9071352553367614 , validation dice:  0.92919344 , this epoch took:  29.933547496795654 s
epoch:  102 , training loss:  -0.9083269846439361 , validation loss:  -0.9238524663448334 , validation dice:  0.9390662 , this epoch took:  30.075745344161987 s
epoch:  103 , training loss:  -0.9082084195613861 , validation loss:  -0.9341962683200836 , validation dice:  0.9485105 , this epoch took:  29.58494544029236 s
epoch:  104 , training loss:  -0.9128500590324402 , validation loss:  -0.9233704817295074 , validation dice:  0.9381354 , this epoch took:  29.499094486236572 s
epoch:  105 , training loss:  -0.9093073096275329 , validation loss:  -0.9235798764228821 , validation dice:  0.9374769 , this epoch took:  30.059275150299072 s
epoch:  106 , training loss:  -0.9091927909851074 , validation loss:  -0.9314368605613709 , validation dice:  0.9511495 , this epoch took:  30.090458393096924 s
epoch:  107 , training loss:  -0.8909714877605438 , validation loss:  -0.9084312582015991 , validation dice:  0.92926985 , this epoch took:  31.232710123062134 s
epoch:  108 , training loss:  -0.8933553812503815 , validation loss:  -0.8340816855430603 , validation dice:  0.8586771 , this epoch took:  30.498486518859863 s
epoch:  109 , training loss:  -0.8953963038921356 , validation loss:  -0.9240663003921509 , validation dice:  0.9414866 , this epoch took:  31.36383366584778 s
epoch:  110 , training loss:  -0.8974289271831513 , validation loss:  -0.9161804795265198 , validation dice:  0.9345531 , this epoch took:  31.19281530380249 s
epoch:  111 , training loss:  -0.9108267061710358 , validation loss:  -0.9170789229869842 , validation dice:  0.9319308 , this epoch took:  30.426702976226807 s
epoch:  112 , training loss:  -0.9091545958518982 , validation loss:  -0.9318210756778718 , validation dice:  0.94374573 , this epoch took:  30.063349962234497 s
epoch:  113 , training loss:  -0.9091035113334656 , validation loss:  -0.9301284956932068 , validation dice:  0.9446122 , this epoch took:  30.23085856437683 s
epoch:  114 , training loss:  -0.9051866960525513 , validation loss:  -0.919301747083664 , validation dice:  0.93304527 , this epoch took:  30.033189296722412 s
epoch:  115 , training loss:  -0.9085442574024201 , validation loss:  -0.9192343151569367 , validation dice:  0.93464506 , this epoch took:  30.17216730117798 s
epoch:  116 , training loss:  -0.9098091187477112 , validation loss:  -0.9366136085987091 , validation dice:  0.94915885 , this epoch took:  29.913492679595947 s
epoch:  117 , training loss:  -0.9063036518096924 , validation loss:  -0.9263984608650208 , validation dice:  0.9407043 , this epoch took:  29.915500164031982 s
epoch:  118 , training loss:  -0.9036435520648957 , validation loss:  -0.9151600778102875 , validation dice:  0.9309221 , this epoch took:  29.070616960525513 s
epoch:  119 , training loss:  -0.894847778081894 , validation loss:  -0.9096687006950378 , validation dice:  0.92767507 , this epoch took:  29.974008321762085 s
epoch:  120 , training loss:  -0.9078620116710663 , validation loss:  -0.9375663983821869 , validation dice:  0.94964325 , this epoch took:  30.117119312286377 s
epoch:  121 , training loss:  -0.9154835026264191 , validation loss:  -0.9232696163654327 , validation dice:  0.9422397 , this epoch took:  29.169576406478882 s
epoch:  122 , training loss:  -0.9090389859676361 , validation loss:  -0.9217783713340759 , validation dice:  0.93564606 , this epoch took:  30.528325080871582 s
epoch:  123 , training loss:  -0.914265367269516 , validation loss:  -0.9256856250762939 , validation dice:  0.93935496 , this epoch took:  31.197906970977783 s
epoch:  124 , training loss:  -0.917156091928482 , validation loss:  -0.9341918301582336 , validation dice:  0.9466476 , this epoch took:  28.97152590751648 s
epoch:  125 , training loss:  -0.9081212484836578 , validation loss:  -0.9127813494205474 , validation dice:  0.93285555 , this epoch took:  30.357279300689697 s
epoch:  126 , training loss:  -0.884848156452179 , validation loss:  -0.8802644419670105 , validation dice:  0.9019741 , this epoch took:  28.876763582229614 s
epoch:  127 , training loss:  -0.8966682646274566 , validation loss:  -0.9093032586574554 , validation dice:  0.9295001 , this epoch took:  29.4571533203125 s
epoch:  128 , training loss:  -0.9049858691692352 , validation loss:  -0.8872018945217133 , validation dice:  0.91218406 , this epoch took:  29.82917356491089 s
epoch:  129 , training loss:  -0.9026444551944732 , validation loss:  -0.923857729434967 , validation dice:  0.9368427 , this epoch took:  30.315637350082397 s
epoch:  130 , training loss:  -0.9101519887447357 , validation loss:  -0.931440862417221 , validation dice:  0.94466966 , this epoch took:  29.545001983642578 s
epoch:  131 , training loss:  -0.9140340495109558 , validation loss:  -0.9373741888999939 , validation dice:  0.9501929 , this epoch took:  29.67988157272339 s
epoch:  132 , training loss:  -0.9094003715515137 , validation loss:  -0.9382005989551544 , validation dice:  0.9507684 , this epoch took:  29.478471755981445 s
epoch:  133 , training loss:  -0.9093247613906861 , validation loss:  -0.9346534931659698 , validation dice:  0.9470008 , this epoch took:  28.94689440727234 s
epoch:  134 , training loss:  -0.9079971303939819 , validation loss:  -0.9161077523231507 , validation dice:  0.93800974 , this epoch took:  29.610045909881592 s
epoch:  135 , training loss:  -0.9031183791160583 , validation loss:  -0.9265035378932953 , validation dice:  0.9397681 , this epoch took:  30.17759680747986 s
epoch:  136 , training loss:  -0.9062285118103027 , validation loss:  -0.9328506231307984 , validation dice:  0.9495506 , this epoch took:  29.67623734474182 s
epoch:  137 , training loss:  -0.9188546550273895 , validation loss:  -0.9213016259670258 , validation dice:  0.9355885 , this epoch took:  29.570205688476562 s
epoch:  138 , training loss:  -0.8969344608783721 , validation loss:  -0.9043368077278138 , validation dice:  0.9298698 , this epoch took:  30.70431685447693 s
epoch:  139 , training loss:  -0.9021779098510743 , validation loss:  -0.921008825302124 , validation dice:  0.93594015 , this epoch took:  29.78017520904541 s
epoch:  140 , training loss:  -0.896622302532196 , validation loss:  -0.9118943536281585 , validation dice:  0.9302322 , this epoch took:  29.12356972694397 s
epoch:  141 , training loss:  -0.9080224530696869 , validation loss:  -0.9202078521251679 , validation dice:  0.93540543 , this epoch took:  29.464250802993774 s
epoch:  142 , training loss:  -0.9091544227600098 , validation loss:  -0.9314337825775146 , validation dice:  0.9472981 , this epoch took:  29.58222484588623 s
epoch:  143 , training loss:  -0.9151786143779754 , validation loss:  -0.924401103258133 , validation dice:  0.9379038 , this epoch took:  29.051942586898804 s
epoch:  144 , training loss:  -0.9116004750728607 , validation loss:  -0.9305929410457611 , validation dice:  0.94805855 , this epoch took:  29.42574191093445 s
epoch:  145 , training loss:  -0.8684260375499725 , validation loss:  -0.8547811937332154 , validation dice:  0.8924692 , this epoch took:  30.000174283981323 s
epoch:  146 , training loss:  -0.8768855423927308 , validation loss:  -0.9027713215351105 , validation dice:  0.9301309 , this epoch took:  29.912299156188965 s
epoch:  147 , training loss:  -0.8259137465357781 , validation loss:  -0.8598056399822235 , validation dice:  0.89876115 , this epoch took:  30.03208613395691 s
epoch:  148 , training loss:  -0.8614406244754791 , validation loss:  -0.83922776222229 , validation dice:  0.87198716 , this epoch took:  30.380136013031006 s
epoch:  149 , training loss:  -0.8853190908432007 , validation loss:  -0.8973883605003357 , validation dice:  0.91743016 , this epoch took:  29.43893003463745 s
epoch:  150 , training loss:  -0.8904998909235 , validation loss:  -0.916478568315506 , validation dice:  0.9333807 , this epoch took:  30.682893991470337 s
epoch:  151 , training loss:  -0.8969648475646973 , validation loss:  -0.9183474040031433 , validation dice:  0.93445307 , this epoch took:  30.332581043243408 s
epoch:  152 , training loss:  -0.8998981931209564 , validation loss:  -0.9023849809169769 , validation dice:  0.92577475 , this epoch took:  30.112132787704468 s
epoch:  153 , training loss:  -0.9126775007247925 , validation loss:  -0.9329855167865753 , validation dice:  0.94652236 , this epoch took:  30.138278484344482 s
epoch:  154 , training loss:  -0.9148359043598175 , validation loss:  -0.9013876962661743 , validation dice:  0.92922217 , this epoch took:  29.028053760528564 s
epoch:  155 , training loss:  -0.9075030703544616 , validation loss:  -0.9194127261638642 , validation dice:  0.9342709 , this epoch took:  30.13864779472351 s
epoch:  156 , training loss:  -0.9051221945285797 , validation loss:  -0.9259630393981934 , validation dice:  0.9411681 , this epoch took:  30.4284827709198 s
epoch:  157 , training loss:  -0.9054875075817108 , validation loss:  -0.9206654834747314 , validation dice:  0.9376461 , this epoch took:  29.501511335372925 s
epoch:  158 , training loss:  -0.8959084665775299 , validation loss:  -0.8829166901111603 , validation dice:  0.9068499 , this epoch took:  29.868515491485596 s
epoch:  159 , training loss:  -0.9044126880168915 , validation loss:  -0.9148961269855499 , validation dice:  0.93205374 , this epoch took:  29.97804570198059 s
epoch:  160 , training loss:  -0.9139906477928161 , validation loss:  -0.9257603633403778 , validation dice:  0.94028723 , this epoch took:  29.73799729347229 s
epoch:  161 , training loss:  -0.9045042867660522 , validation loss:  -0.9287169790267944 , validation dice:  0.9463307 , this epoch took:  29.59723949432373 s
epoch:  162 , training loss:  -0.9068752348423004 , validation loss:  -0.925949444770813 , validation dice:  0.94127357 , this epoch took:  29.19556975364685 s
epoch:  163 , training loss:  -0.9106457414627075 , validation loss:  -0.9216033303737641 , validation dice:  0.937197 , this epoch took:  29.179123401641846 s
epoch:  164 , training loss:  -0.9000202240943909 , validation loss:  -0.9041262912750244 , validation dice:  0.9241255 , this epoch took:  30.776856422424316 s
epoch:  165 , training loss:  -0.8896373093128205 , validation loss:  -0.9074930620193481 , validation dice:  0.9261135 , this epoch took:  29.420531034469604 s
epoch:  166 , training loss:  -0.900949793100357 , validation loss:  -0.9013418173789978 , validation dice:  0.91978526 , this epoch took:  28.872759342193604 s
epoch:  167 , training loss:  -0.9013364827632904 , validation loss:  -0.9327204656600953 , validation dice:  0.94752336 , this epoch took:  30.67580771446228 s
epoch:  168 , training loss:  -0.8953499147891998 , validation loss:  -0.9196637630462646 , validation dice:  0.93305063 , this epoch took:  29.800037622451782 s
epoch:  169 , training loss:  -0.90925821018219 , validation loss:  -0.9298909878730774 , validation dice:  0.9434733 , this epoch took:  31.127612590789795 s
epoch:  170 , training loss:  -0.9105651304721832 , validation loss:  -0.9367317271232605 , validation dice:  0.9515455 , this epoch took:  30.87488317489624 s
epoch:  171 , training loss:  -0.9164259691238403 , validation loss:  -0.9289846062660218 , validation dice:  0.9421073 , this epoch took:  29.85593032836914 s
epoch:  172 , training loss:  -0.9170257303714752 , validation loss:  -0.9294096112251282 , validation dice:  0.9426436 , this epoch took:  29.260728359222412 s
epoch:  173 , training loss:  -0.9099521179199219 , validation loss:  -0.9090147376060486 , validation dice:  0.9281294 , this epoch took:  29.746963500976562 s
epoch:  174 , training loss:  -0.9011942346096039 , validation loss:  -0.8990568828582763 , validation dice:  0.91811484 , this epoch took:  29.768850803375244 s
epoch:  175 , training loss:  -0.9002978239059448 , validation loss:  -0.9144892144203186 , validation dice:  0.9327143 , this epoch took:  29.144246816635132 s
epoch:  176 , training loss:  -0.9068703603744507 , validation loss:  -0.9222775232791901 , validation dice:  0.9373457 , this epoch took:  29.6609787940979 s
epoch:  177 , training loss:  -0.9107738056182861 , validation loss:  -0.9201164996623993 , validation dice:  0.93358976 , this epoch took:  30.222970724105835 s
epoch:  178 , training loss:  -0.9100783619880676 , validation loss:  -0.9261446034908295 , validation dice:  0.93994766 , this epoch took:  28.60832166671753 s
epoch:  179 , training loss:  -0.9108104457855225 , validation loss:  -0.9054123282432556 , validation dice:  0.92427236 , this epoch took:  28.71005940437317 s
epoch:  180 , training loss:  -0.9067372839450836 , validation loss:  -0.9285681128501893 , validation dice:  0.94184685 , this epoch took:  28.786016941070557 s
