epoch:  0 , training loss:  -0.023092016875743866 , validation loss:  -0.0652815541625023 , validation dice:  0.31436637 , this epoch took:  62.21961569786072 s
epoch:  759 , training loss:  0.2666107710599899 , validation loss:  0.23260023802518845 , validation dice:  0.0 , this epoch took:  58.68450713157654 s
epoch:  760 , training loss:  0.265558775305748 , validation loss:  0.23854732364416123 , validation dice:  0.0 , this epoch took:  56.39737844467163 s
epoch:  761 , training loss:  0.25920097410678866 , validation loss:  0.23781819462776185 , validation dice:  0.0 , this epoch took:  58.78730082511902 s
epoch:  762 , training loss:  0.27338255858421323 , validation loss:  0.2610104015469551 , validation dice:  0.0 , this epoch took:  56.23836541175842 s
epoch:  763 , training loss:  0.2643757672905922 , validation loss:  0.228768667280674 , validation dice:  0.0 , this epoch took:  58.021740674972534 s
epoch:  764 , training loss:  0.26216798013448717 , validation loss:  0.2317197859287262 , validation dice:  0.0 , this epoch took:  57.82920432090759 s
epoch:  765 , training loss:  0.26808111828565595 , validation loss:  0.22729218095541 , validation dice:  0.0 , this epoch took:  58.32176685333252 s
epoch:  766 , training loss:  0.26528893065452575 , validation loss:  0.24607087671756744 , validation dice:  0.0 , this epoch took:  53.851709842681885 s
epoch:  767 , training loss:  0.2723827409744263 , validation loss:  0.21988771975040436 , validation dice:  0.0 , this epoch took:  55.42403197288513 s
epoch:  768 , training loss:  0.26409231835603714 , validation loss:  0.26892928779125214 , validation dice:  0.0 , this epoch took:  55.80311608314514 s
epoch:  769 , training loss:  0.2707295441031456 , validation loss:  0.24318867176771164 , validation dice:  0.0 , this epoch took:  53.994035959243774 s
epoch:  770 , training loss:  0.26570647180080414 , validation loss:  0.2391325181722641 , validation dice:  0.0 , this epoch took:  58.25514554977417 s
epoch:  771 , training loss:  0.26484502184391023 , validation loss:  0.24937889575958253 , validation dice:  0.0 , this epoch took:  58.75944209098816 s
epoch:  772 , training loss:  0.26781328558921813 , validation loss:  0.23793714433908464 , validation dice:  0.0 , this epoch took:  57.26242256164551 s
epoch:  773 , training loss:  0.25878951120376587 , validation loss:  0.24960156440734863 , validation dice:  0.0 , this epoch took:  58.19422173500061 s
epoch:  774 , training loss:  0.2700812345147133 , validation loss:  0.23752300560474396 , validation dice:  0.0 , this epoch took:  57.89698076248169 s
epoch:  775 , training loss:  0.26270448637008664 , validation loss:  0.2294732216000557 , validation dice:  0.0 , this epoch took:  57.84977960586548 s
epoch:  776 , training loss:  0.2689068984389305 , validation loss:  0.24370103418827058 , validation dice:  0.0 , this epoch took:  57.4995858669281 s
epoch:  777 , training loss:  0.2671246942281723 , validation loss:  0.22734011471271515 , validation dice:  0.0 , this epoch took:  55.56106162071228 s
epoch:  778 , training loss:  0.265404486477375 , validation loss:  0.23750929325819015 , validation dice:  0.0 , this epoch took:  55.58570051193237 s
epoch:  779 , training loss:  0.26845034611225127 , validation loss:  0.24193453669548035 , validation dice:  0.0 , this epoch took:  56.35998344421387 s
epoch:  780 , training loss:  0.26731214237213136 , validation loss:  0.2370451956987381 , validation dice:  0.0 , this epoch took:  57.44463491439819 s
epoch:  781 , training loss:  0.2645944428443909 , validation loss:  0.2157420578598976 , validation dice:  0.0 , this epoch took:  57.99637317657471 s
epoch:  782 , training loss:  0.26364565241336824 , validation loss:  0.2647464397549629 , validation dice:  0.0 , this epoch took:  55.86904001235962 s
epoch:  783 , training loss:  0.2651786060333252 , validation loss:  0.21960232228040696 , validation dice:  0.0 , this epoch took:  56.8076012134552 s
epoch:  784 , training loss:  0.2675145646929741 , validation loss:  0.2115582951903343 , validation dice:  0.0 , this epoch took:  55.86280632019043 s
epoch:  785 , training loss:  0.26968996119499206 , validation loss:  0.24330876290798187 , validation dice:  0.0 , this epoch took:  56.4698851108551 s
epoch:  786 , training loss:  0.2648985543251038 , validation loss:  0.23267910331487657 , validation dice:  0.0 , this epoch took:  56.856165409088135 s
epoch:  787 , training loss:  0.26704943472146986 , validation loss:  0.24446444988250732 , validation dice:  0.0 , this epoch took:  57.94920897483826 s
epoch:  788 , training loss:  0.26485479271411894 , validation loss:  0.2485036274790764 , validation dice:  0.0 , this epoch took:  57.56588578224182 s
epoch:  789 , training loss:  0.264123295545578 , validation loss:  0.24491209238767625 , validation dice:  0.0 , this epoch took:  57.77252411842346 s
epoch:  790 , training loss:  0.2670441445708275 , validation loss:  0.22314867943525316 , validation dice:  0.0 , this epoch took:  55.57320284843445 s
epoch:  791 , training loss:  0.26759957951307295 , validation loss:  0.24620460242033004 , validation dice:  0.0 , this epoch took:  55.89885187149048 s
epoch:  792 , training loss:  0.2637487470507622 , validation loss:  0.23512580156326293 , validation dice:  0.0 , this epoch took:  55.9916934967041 s
epoch:  793 , training loss:  0.27187942296266554 , validation loss:  0.242839135825634 , validation dice:  0.0 , this epoch took:  56.20622801780701 s
epoch:  794 , training loss:  0.265355283498764 , validation loss:  0.237107754945755 , validation dice:  0.0 , this epoch took:  56.6259970664978 s
epoch:  795 , training loss:  0.2666926968097687 , validation loss:  0.24743594378232955 , validation dice:  0.0 , this epoch took:  58.166301012039185 s
epoch:  796 , training loss:  0.26690939778089523 , validation loss:  0.23487420052289962 , validation dice:  0.0 , this epoch took:  57.53917407989502 s
epoch:  797 , training loss:  0.2694715949892998 , validation loss:  0.23387951493263245 , validation dice:  0.0 , this epoch took:  56.51472473144531 s
epoch:  798 , training loss:  0.2683136793375015 , validation loss:  0.23979342460632325 , validation dice:  0.0 , this epoch took:  55.20450687408447 s
epoch:  799 , training loss:  0.2628200458288193 , validation loss:  0.2374681708216667 , validation dice:  0.0 , this epoch took:  56.93534994125366 s
epoch:  800 , training loss:  0.2610865502357483 , validation loss:  0.22925344109535217 , validation dice:  0.0 , this epoch took:  56.08450531959534 s
epoch:  801 , training loss:  0.26910987043380735 , validation loss:  0.23391230493783952 , validation dice:  0.0 , this epoch took:  57.10903000831604 s
epoch:  802 , training loss:  0.2608876368403435 , validation loss:  0.2393518352508545 , validation dice:  0.0 , this epoch took:  55.01349091529846 s
epoch:  803 , training loss:  0.2597617586255074 , validation loss:  0.2422729316353798 , validation dice:  0.0 , this epoch took:  59.21841812133789 s
epoch:  804 , training loss:  0.2672590751647949 , validation loss:  0.2388540428876877 , validation dice:  0.0 , this epoch took:  56.75313663482666 s
epoch:  805 , training loss:  0.2625057149529457 , validation loss:  0.24036251485347748 , validation dice:  0.0 , this epoch took:  57.068466663360596 s
epoch:  806 , training loss:  0.26537395000457764 , validation loss:  0.2289530324935913 , validation dice:  0.0 , this epoch took:  54.863062620162964 s
epoch:  807 , training loss:  0.2753099036812782 , validation loss:  0.23747392803430556 , validation dice:  0.0 , this epoch took:  58.61918807029724 s
epoch:  808 , training loss:  0.26533041459321977 , validation loss:  0.2216663444042206 , validation dice:  0.0 , this epoch took:  58.087817907333374 s
epoch:  809 , training loss:  0.2664302632212639 , validation loss:  0.21911439776420594 , validation dice:  0.0 , this epoch took:  55.66048860549927 s
epoch:  810 , training loss:  0.26544383919239045 , validation loss:  0.24243869572877885 , validation dice:  0.0 , this epoch took:  57.147210359573364 s
epoch:  811 , training loss:  0.27370204526185987 , validation loss:  0.24494091749191285 , validation dice:  0.0 , this epoch took:  57.326589822769165 s
epoch:  812 , training loss:  0.2650238953828812 , validation loss:  0.2458221885561943 , validation dice:  0.0 , this epoch took:  57.593120098114014 s
epoch:  813 , training loss:  0.26590073597431185 , validation loss:  0.24090259790420532 , validation dice:  0.0 , this epoch took:  57.26778554916382 s
epoch:  814 , training loss:  0.2687773315310478 , validation loss:  0.24274938851594924 , validation dice:  0.0 , this epoch took:  58.62564182281494 s
epoch:  815 , training loss:  0.26087204259634017 , validation loss:  0.23691760927438735 , validation dice:  0.0 , this epoch took:  54.83586573600769 s
epoch:  816 , training loss:  0.2577807865142822 , validation loss:  0.23261445939540862 , validation dice:  0.0 , this epoch took:  56.55314874649048 s
epoch:  817 , training loss:  0.25886616683006286 , validation loss:  0.23408321231603624 , validation dice:  0.0 , this epoch took:  59.86258125305176 s
epoch:  818 , training loss:  0.2581381012201309 , validation loss:  0.24777680695056914 , validation dice:  0.0 , this epoch took:  54.8258843421936 s
epoch:  819 , training loss:  0.2654128201007843 , validation loss:  0.2351815029978752 , validation dice:  0.0 , this epoch took:  56.56817817687988 s
epoch:  820 , training loss:  0.26945678836107256 , validation loss:  0.24679481387138366 , validation dice:  0.0 , this epoch took:  56.7244987487793 s
epoch:  821 , training loss:  0.2699570797085762 , validation loss:  0.2330337408185005 , validation dice:  0.0 , this epoch took:  54.62806534767151 s
epoch:  822 , training loss:  0.2587074101567268 , validation loss:  0.238732750415802 , validation dice:  0.0 , this epoch took:  57.95208168029785 s
epoch:  823 , training loss:  0.26686288791894913 , validation loss:  0.22497206121683122 , validation dice:  0.0 , this epoch took:  56.81843829154968 s
epoch:  824 , training loss:  0.26300969207286834 , validation loss:  0.24273974895477296 , validation dice:  0.0 , this epoch took:  56.80069661140442 s
epoch:  825 , training loss:  0.26483589327335355 , validation loss:  0.2417398390173912 , validation dice:  0.0 , this epoch took:  57.26842212677002 s
epoch:  826 , training loss:  0.27019136953353884 , validation loss:  0.22793326556682586 , validation dice:  0.0 , this epoch took:  58.346768617630005 s
epoch:  827 , training loss:  0.26451296895742415 , validation loss:  0.24688816845417022 , validation dice:  0.0 , this epoch took:  54.319968700408936 s
epoch:  828 , training loss:  0.2585815118551254 , validation loss:  0.22843665152788162 , validation dice:  0.0 , this epoch took:  57.36212992668152 s
epoch:  829 , training loss:  0.261199564576149 , validation loss:  0.2281463187932968 , validation dice:  0.0 , this epoch took:  58.14977264404297 s
epoch:  830 , training loss:  0.2717835415005684 , validation loss:  0.23887544333934785 , validation dice:  0.0 , this epoch took:  57.91974472999573 s
epoch:  831 , training loss:  0.26077655804157257 , validation loss:  0.26315213352441785 , validation dice:  0.0 , this epoch took:  53.23649716377258 s
epoch:  832 , training loss:  0.2666710049510002 , validation loss:  0.24703623563051225 , validation dice:  0.0 , this epoch took:  53.15489077568054 s
epoch:  833 , training loss:  0.27089329993724826 , validation loss:  0.2389945724606514 , validation dice:  0.0 , this epoch took:  56.19851636886597 s
epoch:  834 , training loss:  0.27559135830402376 , validation loss:  0.24445143163204194 , validation dice:  0.0 , this epoch took:  56.006098985672 s
epoch:  835 , training loss:  0.264088388800621 , validation loss:  0.24397661834955214 , validation dice:  0.0 , this epoch took:  57.31593728065491 s
epoch:  836 , training loss:  0.2679435580968857 , validation loss:  0.22694521874189377 , validation dice:  0.0 , this epoch took:  57.97458028793335 s
epoch:  837 , training loss:  0.27018094569444656 , validation loss:  0.2187975263595581 , validation dice:  0.0 , this epoch took:  58.35756015777588 s
epoch:  838 , training loss:  0.26126650631427767 , validation loss:  0.25365748345851896 , validation dice:  0.0 , this epoch took:  57.5837140083313 s
epoch:  839 , training loss:  0.2722090129256248 , validation loss:  0.24594269692897797 , validation dice:  0.0 , this epoch took:  58.807738065719604 s
epoch:  840 , training loss:  0.26821081614494324 , validation loss:  0.23302923440933226 , validation dice:  0.0 , this epoch took:  58.27444386482239 s
epoch:  841 , training loss:  0.2638222022652626 , validation loss:  0.23741335272789002 , validation dice:  0.0 , this epoch took:  56.711246728897095 s
epoch:  842 , training loss:  0.2665700698494911 , validation loss:  0.22425650030374528 , validation dice:  0.0 , this epoch took:  57.47671937942505 s
epoch:  843 , training loss:  0.2703968632221222 , validation loss:  0.24656127214431764 , validation dice:  0.0 , this epoch took:  60.49934697151184 s
epoch:  844 , training loss:  0.2618804031610489 , validation loss:  0.24196262210607528 , validation dice:  0.0 , this epoch took:  57.235361099243164 s
epoch:  845 , training loss:  0.2657601182460785 , validation loss:  0.25166168600320815 , validation dice:  0.0 , this epoch took:  57.508140087127686 s
epoch:  846 , training loss:  0.2620492069721222 , validation loss:  0.21956888794898988 , validation dice:  0.0 , this epoch took:  55.343974351882935 s
epoch:  847 , training loss:  0.26768805861473083 , validation loss:  0.24972888380289077 , validation dice:  0.0 , this epoch took:  53.74122500419617 s
epoch:  848 , training loss:  0.2635020015239716 , validation loss:  0.23650968849658965 , validation dice:  0.0 , this epoch took:  59.086907625198364 s
epoch:  849 , training loss:  0.2653446517586708 , validation loss:  0.2437782809138298 , validation dice:  0.0 , this epoch took:  58.222628593444824 s
epoch:  850 , training loss:  0.2623577687740326 , validation loss:  0.2351528984308243 , validation dice:  0.0 , this epoch took:  57.03487014770508 s
epoch:  851 , training loss:  0.2652101948857307 , validation loss:  0.23179002851247787 , validation dice:  0.0 , this epoch took:  58.76468062400818 s
epoch:  852 , training loss:  0.2612603515386581 , validation loss:  0.23983197540044784 , validation dice:  0.0 , this epoch took:  55.41455578804016 s
epoch:  853 , training loss:  0.2679082890152931 , validation loss:  0.24730987459421158 , validation dice:  0.0 , this epoch took:  57.14878749847412 s
epoch:  854 , training loss:  0.26683363234996793 , validation loss:  0.21638063728809356 , validation dice:  0.0 , this epoch took:  54.43272662162781 s
epoch:  855 , training loss:  0.25923072385787965 , validation loss:  0.24521468669176102 , validation dice:  0.0 , this epoch took:  55.922375202178955 s
epoch:  856 , training loss:  0.2698446116447449 , validation loss:  0.23893090277910234 , validation dice:  0.0 , this epoch took:  55.9914493560791 s
epoch:  857 , training loss:  0.2619681212902069 , validation loss:  0.23525625318288804 , validation dice:  0.0 , this epoch took:  54.70976424217224 s
epoch:  858 , training loss:  0.2645914660692215 , validation loss:  0.23005822271108628 , validation dice:  0.0 , this epoch took:  57.96640229225159 s
epoch:  859 , training loss:  0.2678011266589165 , validation loss:  0.24031421601772307 , validation dice:  0.0 , this epoch took:  55.66432976722717 s
epoch:  860 , training loss:  0.2631857742667198 , validation loss:  0.22550170570611955 , validation dice:  0.0 , this epoch took:  58.37469983100891 s
epoch:  861 , training loss:  0.26556433218717573 , validation loss:  0.23669595330953597 , validation dice:  0.0 , this epoch took:  58.49300932884216 s
epoch:  862 , training loss:  0.2650481725335121 , validation loss:  0.25297102868556975 , validation dice:  0.0 , this epoch took:  56.52705717086792 s
epoch:  863 , training loss:  0.2689900036454201 , validation loss:  0.23793152451515198 , validation dice:  0.0 , this epoch took:  54.588807344436646 s
epoch:  864 , training loss:  0.2599552036523819 , validation loss:  0.2368229404091835 , validation dice:  0.0 , this epoch took:  55.68420147895813 s
epoch:  865 , training loss:  0.26668746453523634 , validation loss:  0.24075263381004333 , validation dice:  0.0 , this epoch took:  55.183523178100586 s
epoch:  866 , training loss:  0.26272950327396394 , validation loss:  0.24130054265260698 , validation dice:  0.0 , this epoch took:  59.78370380401611 s
epoch:  867 , training loss:  0.26096251308918 , validation loss:  0.22413077354431152 , validation dice:  0.0 , this epoch took:  57.619449615478516 s
epoch:  868 , training loss:  0.2690303881764412 , validation loss:  0.2573119068145752 , validation dice:  0.0 , this epoch took:  55.771957874298096 s
epoch:  869 , training loss:  0.2647111046910286 , validation loss:  0.23530998677015305 , validation dice:  0.0 , this epoch took:  53.53588581085205 s
epoch:  870 , training loss:  0.2657001748085022 , validation loss:  0.24489265143871308 , validation dice:  0.0 , this epoch took:  58.30244731903076 s
epoch:  871 , training loss:  0.27067883950471877 , validation loss:  0.22762477904558182 , validation dice:  0.0 , this epoch took:  57.07374906539917 s
epoch:  872 , training loss:  0.2646528744697571 , validation loss:  0.23296869695186614 , validation dice:  0.0 , this epoch took:  56.62718439102173 s
epoch:  873 , training loss:  0.2650687631964683 , validation loss:  0.22818510144948959 , validation dice:  0.0 , this epoch took:  55.13973069190979 s
epoch:  874 , training loss:  0.268595784008503 , validation loss:  0.23618278175592422 , validation dice:  0.0 , this epoch took:  60.07448720932007 s
epoch:  875 , training loss:  0.262771556854248 , validation loss:  0.2376235941052437 , validation dice:  0.0 , this epoch took:  58.944904804229736 s
epoch:  876 , training loss:  0.2647623205780983 , validation loss:  0.24643440157175064 , validation dice:  0.0 , this epoch took:  56.971596240997314 s
epoch:  877 , training loss:  0.2612508890032768 , validation loss:  0.2501163238286972 , validation dice:  0.0 , this epoch took:  56.91213321685791 s
epoch:  878 , training loss:  0.27264755231142046 , validation loss:  0.24427964746952058 , validation dice:  0.0 , this epoch took:  55.91484785079956 s
epoch:  879 , training loss:  0.26776196306943895 , validation loss:  0.2440405920147896 , validation dice:  0.0 , this epoch took:  54.19695472717285 s
epoch:  880 , training loss:  0.26671242487430574 , validation loss:  0.23957971900701522 , validation dice:  0.0 , this epoch took:  57.837799072265625 s
epoch:  881 , training loss:  0.2642362305521965 , validation loss:  0.23490503191947937 , validation dice:  0.0 , this epoch took:  56.74423408508301 s
epoch:  882 , training loss:  0.27076725000143054 , validation loss:  0.24995657533407212 , validation dice:  0.0 , this epoch took:  55.86031150817871 s
epoch:  883 , training loss:  0.2651118212938309 , validation loss:  0.24708767890930175 , validation dice:  0.0 , this epoch took:  55.50152778625488 s
epoch:  884 , training loss:  0.26638531601428983 , validation loss:  0.23378695905208588 , validation dice:  0.0 , this epoch took:  57.7920196056366 s
epoch:  885 , training loss:  0.26491888135671615 , validation loss:  0.2108519357442856 , validation dice:  0.0 , this epoch took:  56.72137451171875 s
epoch:  886 , training loss:  0.26745558506250383 , validation loss:  0.2597423195838928 , validation dice:  0.0 , this epoch took:  55.656750202178955 s
epoch:  887 , training loss:  0.26059161442518236 , validation loss:  0.25442833960056305 , validation dice:  0.0 , this epoch took:  57.08593964576721 s
epoch:  888 , training loss:  0.27168696123361585 , validation loss:  0.2267305427789688 , validation dice:  0.0 , this epoch took:  58.309348821640015 s
epoch:  889 , training loss:  0.268687295794487 , validation loss:  0.25276729732751846 , validation dice:  0.0 , this epoch took:  54.706825733184814 s
epoch:  890 , training loss:  0.2631379165649414 , validation loss:  0.2414378270506859 , validation dice:  0.0 , this epoch took:  57.43340444564819 s
epoch:  891 , training loss:  0.26273271995782854 , validation loss:  0.2061081510782242 , validation dice:  0.0 , this epoch took:  58.808836460113525 s
epoch:  892 , training loss:  0.2623338668346405 , validation loss:  0.22532203376293183 , validation dice:  0.0 , this epoch took:  57.33583927154541 s
epoch:  893 , training loss:  0.2734072231054306 , validation loss:  0.2116588732600212 , validation dice:  0.0 , this epoch took:  58.83634352684021 s
epoch:  894 , training loss:  0.26742580777406694 , validation loss:  0.2423967719078064 , validation dice:  0.0 , this epoch took:  57.01880431175232 s
epoch:  895 , training loss:  0.25833517968654635 , validation loss:  0.2531651109457016 , validation dice:  0.0 , this epoch took:  58.908013343811035 s
epoch:  896 , training loss:  0.2744347727894783 , validation loss:  0.2479293829202652 , validation dice:  0.0 , this epoch took:  59.91634511947632 s
epoch:  897 , training loss:  0.26653842157125474 , validation loss:  0.22266656905412674 , validation dice:  0.0 , this epoch took:  59.26897072792053 s
epoch:  898 , training loss:  0.2662827802300453 , validation loss:  0.24878043860197066 , validation dice:  0.0 , this epoch took:  58.03738188743591 s
epoch:  899 , training loss:  0.26180722230672837 , validation loss:  0.25113574624061585 , validation dice:  0.0 , this epoch took:  56.14685583114624 s
epoch:  900 , training loss:  0.2612871614694595 , validation loss:  0.2311960792541504 , validation dice:  0.0 , this epoch took:  57.47701978683472 s
epoch:  901 , training loss:  0.2682124252319336 , validation loss:  0.23926780998706818 , validation dice:  0.0 , this epoch took:  59.96775794029236 s
epoch:  902 , training loss:  0.2635904891490936 , validation loss:  0.2380441290140152 , validation dice:  0.0 , this epoch took:  55.90139150619507 s
epoch:  903 , training loss:  0.2725888219475746 , validation loss:  0.238068151473999 , validation dice:  0.0 , this epoch took:  58.586201906204224 s
epoch:  904 , training loss:  0.26965029489994047 , validation loss:  0.23852506250143052 , validation dice:  0.0 , this epoch took:  56.317785024642944 s
epoch:  905 , training loss:  0.2708254020214081 , validation loss:  0.23964997321367265 , validation dice:  0.0 , this epoch took:  55.74524545669556 s
epoch:  906 , training loss:  0.2638262739777565 , validation loss:  0.24364319384098054 , validation dice:  0.0 , this epoch took:  58.13987708091736 s
epoch:  907 , training loss:  0.2595229396224022 , validation loss:  0.23131264477968216 , validation dice:  0.0 , this epoch took:  59.243186950683594 s
epoch:  908 , training loss:  0.2670387739539146 , validation loss:  0.24459543496370315 , validation dice:  0.0 , this epoch took:  62.156835079193115 s
epoch:  909 , training loss:  0.2683930729031563 , validation loss:  0.231521577835083 , validation dice:  0.0 , this epoch took:  56.469199895858765 s
epoch:  910 , training loss:  0.261204827606678 , validation loss:  0.22304898977279664 , validation dice:  0.0 , this epoch took:  59.59451365470886 s
epoch:  911 , training loss:  0.26377999329566953 , validation loss:  0.24559481739997863 , validation dice:  0.0 , this epoch took:  56.99360275268555 s
epoch:  912 , training loss:  0.27321771281957624 , validation loss:  0.22742427319288253 , validation dice:  0.0 , this epoch took:  58.20026230812073 s
epoch:  913 , training loss:  0.26526931196451187 , validation loss:  0.2392167866230011 , validation dice:  0.0 , this epoch took:  57.71060657501221 s
epoch:  914 , training loss:  0.26446024209260943 , validation loss:  0.24893893748521806 , validation dice:  0.0 , this epoch took:  57.91431498527527 s
epoch:  915 , training loss:  0.26232358771562575 , validation loss:  0.2439599871635437 , validation dice:  0.0 , this epoch took:  58.42125415802002 s
epoch:  916 , training loss:  0.26607667541503904 , validation loss:  0.23160767823457717 , validation dice:  0.0 , this epoch took:  56.07169318199158 s
epoch:  917 , training loss:  0.2707182676196098 , validation loss:  0.23144805252552034 , validation dice:  0.0 , this epoch took:  55.53472924232483 s
epoch:  918 , training loss:  0.2692985387444496 , validation loss:  0.23211705803871155 , validation dice:  0.0 , this epoch took:  58.52728080749512 s
epoch:  919 , training loss:  0.2562259129285812 , validation loss:  0.22953659027814866 , validation dice:  0.0 , this epoch took:  59.30473875999451 s
epoch:  920 , training loss:  0.2649382992386818 , validation loss:  0.23949945837259293 , validation dice:  0.0 , this epoch took:  56.65371656417847 s
epoch:  921 , training loss:  0.2563165508210659 , validation loss:  0.2269480174779892 , validation dice:  0.0 , this epoch took:  59.169310331344604 s
epoch:  922 , training loss:  0.2650419119000435 , validation loss:  0.23044367790222167 , validation dice:  0.0 , this epoch took:  56.11769509315491 s
epoch:  923 , training loss:  0.26611502361297606 , validation loss:  0.2546538585424423 , validation dice:  0.0 , this epoch took:  57.004348039627075 s
epoch:  924 , training loss:  0.26641973596811297 , validation loss:  0.23205182939767838 , validation dice:  0.0 , this epoch took:  55.616708278656006 s
epoch:  925 , training loss:  0.2611616265177727 , validation loss:  0.25221271872520445 , validation dice:  0.0 , this epoch took:  57.90645909309387 s
epoch:  926 , training loss:  0.2681357037425041 , validation loss:  0.23396736174821853 , validation dice:  0.0 , this epoch took:  58.69492506980896 s
epoch:  927 , training loss:  0.26267998886108396 , validation loss:  0.24909269392490388 , validation dice:  0.0 , this epoch took:  56.606988191604614 s
epoch:  928 , training loss:  0.2626630290150642 , validation loss:  0.22061679750680924 , validation dice:  0.0 , this epoch took:  55.088263273239136 s
epoch:  929 , training loss:  0.26827932596206666 , validation loss:  0.2281953951716423 , validation dice:  0.0 , this epoch took:  56.51366376876831 s
epoch:  930 , training loss:  0.2589809273481369 , validation loss:  0.25572898864746096 , validation dice:  0.0 , this epoch took:  54.34049201011658 s
epoch:  931 , training loss:  0.26493412989377974 , validation loss:  0.2394950008392334 , validation dice:  0.0 , this epoch took:  60.05267405509949 s
epoch:  932 , training loss:  0.27038024348020556 , validation loss:  0.2537248960137367 , validation dice:  0.0 , this epoch took:  57.91514849662781 s
epoch:  933 , training loss:  0.2610716367959976 , validation loss:  0.23141728729009628 , validation dice:  0.0 , this epoch took:  56.40867042541504 s
epoch:  934 , training loss:  0.25939700186252596 , validation loss:  0.2283736151456833 , validation dice:  0.0 , this epoch took:  57.433645248413086 s
epoch:  935 , training loss:  0.27434666168689725 , validation loss:  0.24542778819799424 , validation dice:  0.0 , this epoch took:  58.613685131073 s
epoch:  936 , training loss:  0.26444905453920364 , validation loss:  0.2522578966617584 , validation dice:  0.0 , this epoch took:  57.09962224960327 s
epoch:  937 , training loss:  0.25950810754299164 , validation loss:  0.23603008300065995 , validation dice:  0.0 , this epoch took:  59.083092212677 s
epoch:  938 , training loss:  0.26808750933408737 , validation loss:  0.2517373847961426 , validation dice:  0.0 , this epoch took:  56.49949884414673 s
epoch:  939 , training loss:  0.2641504809856415 , validation loss:  0.23872529655694963 , validation dice:  0.0 , this epoch took:  55.763243675231934 s
epoch:  940 , training loss:  0.26330607837438585 , validation loss:  0.23443881422281265 , validation dice:  0.0 , this epoch took:  54.822916984558105 s
epoch:  941 , training loss:  0.26721003687381745 , validation loss:  0.21642615556716918 , validation dice:  0.0 , this epoch took:  56.22367572784424 s
epoch:  942 , training loss:  0.2651439623236656 , validation loss:  0.23457692116498946 , validation dice:  0.0 , this epoch took:  56.804394006729126 s
epoch:  943 , training loss:  0.26432092165946963 , validation loss:  0.24790667116641998 , validation dice:  0.0 , this epoch took:  57.03592038154602 s
epoch:  944 , training loss:  0.2613591150045395 , validation loss:  0.2238643804192543 , validation dice:  0.0 , this epoch took:  56.048277139663696 s
epoch:  945 , training loss:  0.2695982292294502 , validation loss:  0.22167258381843566 , validation dice:  0.0 , this epoch took:  56.634023666381836 s
epoch:  946 , training loss:  0.25735623615980147 , validation loss:  0.2360635855793953 , validation dice:  0.0 , this epoch took:  58.606728076934814 s
epoch:  947 , training loss:  0.2704260573387146 , validation loss:  0.252005318403244 , validation dice:  0.0 , this epoch took:  58.95108699798584 s
epoch:  948 , training loss:  0.2626776493787765 , validation loss:  0.22656656563282013 , validation dice:  0.0 , this epoch took:  56.29904770851135 s
epoch:  949 , training loss:  0.26269002783298495 , validation loss:  0.23257796674966813 , validation dice:  0.0 , this epoch took:  56.83677554130554 s
epoch:  950 , training loss:  0.2665854671001434 , validation loss:  0.23790965288877486 , validation dice:  0.0 , this epoch took:  57.41553497314453 s
epoch:  951 , training loss:  0.2635883709192276 , validation loss:  0.24603072047233582 , validation dice:  0.0 , this epoch took:  58.88598370552063 s
epoch:  952 , training loss:  0.2720525530576706 , validation loss:  0.2563360983133316 , validation dice:  0.0 , this epoch took:  56.840532541275024 s
epoch:  953 , training loss:  0.2667135977745056 , validation loss:  0.24315702319145202 , validation dice:  0.0 , this epoch took:  57.19049096107483 s
epoch:  954 , training loss:  0.26392261880636214 , validation loss:  0.2622174173593521 , validation dice:  0.0 , this epoch took:  57.250503063201904 s
epoch:  955 , training loss:  0.2678354540467262 , validation loss:  0.2560622555017471 , validation dice:  0.0 , this epoch took:  59.30274438858032 s
epoch:  956 , training loss:  0.2669994224309921 , validation loss:  0.2424103996157646 , validation dice:  0.0 , this epoch took:  57.291271924972534 s
epoch:  957 , training loss:  0.25847650241851805 , validation loss:  0.23975811451673507 , validation dice:  0.0 , this epoch took:  55.956817388534546 s
epoch:  958 , training loss:  0.26325071293115615 , validation loss:  0.23246932715177537 , validation dice:  0.0 , this epoch took:  57.5586211681366 s
epoch:  959 , training loss:  0.2634029523730278 , validation loss:  0.23873519897460938 , validation dice:  0.0 , this epoch took:  57.40418529510498 s
epoch:  960 , training loss:  0.2644293218255043 , validation loss:  0.2373310622572899 , validation dice:  0.0 , this epoch took:  53.74452471733093 s
epoch:  961 , training loss:  0.2584397988319397 , validation loss:  0.23883506715297698 , validation dice:  0.0 , this epoch took:  58.95441794395447 s
epoch:  962 , training loss:  0.2641907776594162 , validation loss:  0.24224293917417528 , validation dice:  0.0 , this epoch took:  55.02233576774597 s
epoch:  963 , training loss:  0.25962810683250426 , validation loss:  0.24521249890327454 , validation dice:  0.0 , this epoch took:  58.01569485664368 s
epoch:  964 , training loss:  0.26321662533283235 , validation loss:  0.23266695708036422 , validation dice:  0.0 , this epoch took:  59.029415130615234 s
epoch:  965 , training loss:  0.2667272487282753 , validation loss:  0.2361980649828911 , validation dice:  0.0 , this epoch took:  58.120224475860596 s
epoch:  966 , training loss:  0.2694693345427513 , validation loss:  0.24760867834091185 , validation dice:  0.0 , this epoch took:  54.930195331573486 s
