epoch:  54 , training loss:  -0.7051105833053589 , validation loss:  -0.6505371403694152 , validation dice:  0.76330876 , this epoch took:  57.298158407211304 s
epoch:  55 , training loss:  -0.7195479778051377 , validation loss:  -0.645032269358635 , validation dice:  0.7602256 , this epoch took:  55.06132936477661 s
epoch:  56 , training loss:  -0.723459392786026 , validation loss:  -0.6572334450483323 , validation dice:  0.7665525 , this epoch took:  57.40200114250183 s
epoch:  57 , training loss:  -0.7060866762399673 , validation loss:  -0.5648809379339218 , validation dice:  0.6995939 , this epoch took:  58.25010061264038 s
epoch:  58 , training loss:  -0.703133671283722 , validation loss:  -0.4155164909362793 , validation dice:  0.65956354 , this epoch took:  59.2265830039978 s
epoch:  59 , training loss:  -0.7148520932197571 , validation loss:  -0.5816282522678375 , validation dice:  0.7230922 , this epoch took:  56.90213322639465 s
epoch:  60 , training loss:  -0.7373558320999145 , validation loss:  -0.6924280917644501 , validation dice:  0.78530204 , this epoch took:  56.63809895515442 s
epoch:  61 , training loss:  -0.7528508821725846 , validation loss:  -0.7043512260913849 , validation dice:  0.7905436 , this epoch took:  56.12579870223999 s
epoch:  62 , training loss:  -0.7320732669830322 , validation loss:  -0.673518071770668 , validation dice:  0.78179985 , this epoch took:  53.75404763221741 s
epoch:  63 , training loss:  -0.7465888586044311 , validation loss:  -0.6815004956722259 , validation dice:  0.78453237 , this epoch took:  56.24976849555969 s
epoch:  64 , training loss:  -0.67188034927845 , validation loss:  -0.6372372561693191 , validation dice:  0.7501548 , this epoch took:  54.102110862731934 s
epoch:  65 , training loss:  -0.713000030875206 , validation loss:  -0.6867239379882812 , validation dice:  0.78531384 , this epoch took:  56.497817277908325 s
epoch:  66 , training loss:  -0.7225408395528793 , validation loss:  -0.5816687214374542 , validation dice:  0.7607207 , this epoch took:  54.00960421562195 s
epoch:  67 , training loss:  -0.7011102284193039 , validation loss:  -0.6198584187030792 , validation dice:  0.753565 , this epoch took:  53.48054099082947 s
epoch:  68 , training loss:  -0.7283835626840591 , validation loss:  -0.6535889256000519 , validation dice:  0.758209 , this epoch took:  54.34196734428406 s
epoch:  69 , training loss:  -0.7185468943119049 , validation loss:  -0.6627642488479615 , validation dice:  0.76578575 , this epoch took:  56.2252311706543 s
epoch:  70 , training loss:  -0.724943137049675 , validation loss:  -0.6177252423763275 , validation dice:  0.7373624 , this epoch took:  55.87610983848572 s
epoch:  71 , training loss:  -0.7110881774425507 , validation loss:  -0.6760554254055023 , validation dice:  0.7710504 , this epoch took:  53.73640012741089 s
epoch:  72 , training loss:  -0.6804785404205322 , validation loss:  -0.5759843069314957 , validation dice:  0.7300689 , this epoch took:  53.06068778038025 s
epoch:  73 , training loss:  -0.6672079377174377 , validation loss:  -0.6711054140329361 , validation dice:  0.77656585 , this epoch took:  55.473042726516724 s
epoch:  74 , training loss:  -0.7090876429080963 , validation loss:  -0.6236686670780182 , validation dice:  0.75027525 , this epoch took:  52.768293619155884 s
epoch:  75 , training loss:  -0.6726597929000855 , validation loss:  -0.5722778564691544 , validation dice:  0.71702963 , this epoch took:  53.560291051864624 s
epoch:  76 , training loss:  -0.690280361533165 , validation loss:  -0.6802745735645295 , validation dice:  0.78016126 , this epoch took:  55.51124143600464 s
epoch:  77 , training loss:  -0.7185014824867249 , validation loss:  -0.6640020197629929 , validation dice:  0.77426964 , this epoch took:  58.343462228775024 s
epoch:  78 , training loss:  -0.7240601924657821 , validation loss:  -0.6705201530456543 , validation dice:  0.7842675 , this epoch took:  58.579495668411255 s
epoch:  79 , training loss:  -0.7571419503688812 , validation loss:  -0.6983886337280274 , validation dice:  0.79349935 , this epoch took:  56.50809407234192 s
epoch:  80 , training loss:  -0.7024743673801422 , validation loss:  -0.5929728555679321 , validation dice:  0.73283064 , this epoch took:  58.304052114486694 s
epoch:  81 , training loss:  -0.6933301641941071 , validation loss:  -0.6342947268486023 , validation dice:  0.7573656 , this epoch took:  56.16694521903992 s
epoch:  82 , training loss:  -0.7080814907550812 , validation loss:  -0.6253901660442353 , validation dice:  0.7564055 , this epoch took:  56.07947516441345 s
epoch:  83 , training loss:  -0.6914401172399521 , validation loss:  -0.6576697528362274 , validation dice:  0.76873153 , this epoch took:  55.50892758369446 s
epoch:  84 , training loss:  -0.6998562599420548 , validation loss:  -0.6629465115070343 , validation dice:  0.77740854 , this epoch took:  54.68415594100952 s
epoch:  85 , training loss:  -0.6807436509132385 , validation loss:  -0.40393476366996767 , validation dice:  0.65509135 , this epoch took:  56.41382813453674 s
epoch:  86 , training loss:  -0.6559239504337311 , validation loss:  -0.60644895195961 , validation dice:  0.75495374 , this epoch took:  55.910935401916504 s
epoch:  87 , training loss:  -0.6584437382221222 , validation loss:  -0.587502703666687 , validation dice:  0.7289023 , this epoch took:  54.25509572029114 s
epoch:  88 , training loss:  -0.6639624584913254 , validation loss:  -0.6378968691825867 , validation dice:  0.760482 , this epoch took:  53.84865880012512 s
epoch:  89 , training loss:  -0.6840201025009155 , validation loss:  -0.6566311097145081 , validation dice:  0.7727156 , this epoch took:  55.85644721984863 s
epoch:  90 , training loss:  -0.7130429074764252 , validation loss:  -0.636481249332428 , validation dice:  0.76152426 , this epoch took:  55.00935459136963 s
epoch:  91 , training loss:  -0.736560812830925 , validation loss:  -0.6420400899648666 , validation dice:  0.7685167 , this epoch took:  52.52601742744446 s
epoch:  92 , training loss:  -0.7259251130819321 , validation loss:  -0.5954685187339783 , validation dice:  0.7349788 , this epoch took:  55.29012489318848 s
