epoch:  93 , training loss:  0.2962568432688713 , validation loss:  0.29355035841464994 , validation dice:  0.0 , this epoch took:  11.092464923858643 s
epoch:  94 , training loss:  0.2966506972312927 , validation loss:  0.28402956485748293 , validation dice:  0.0 , this epoch took:  11.23923134803772 s
epoch:  95 , training loss:  0.2929985361099243 , validation loss:  0.27280679941177366 , validation dice:  0.0 , this epoch took:  11.377665519714355 s
epoch:  96 , training loss:  0.2944576390981674 , validation loss:  0.2783334937691688 , validation dice:  0.0 , this epoch took:  11.861844778060913 s
epoch:  97 , training loss:  0.29202454471588135 , validation loss:  0.3057564860582352 , validation dice:  0.0 , this epoch took:  12.242628812789917 s
epoch:  98 , training loss:  0.2976990531682968 , validation loss:  0.26670560002326965 , validation dice:  0.0 , this epoch took:  11.65969181060791 s
epoch:  99 , training loss:  0.2950808072686195 , validation loss:  0.3122525018453598 , validation dice:  0.0 , this epoch took:  12.87434196472168 s
epoch:  100 , training loss:  0.29458256942033767 , validation loss:  0.2747636795043945 , validation dice:  0.0 , this epoch took:  11.256254196166992 s
epoch:  101 , training loss:  0.29394254291057587 , validation loss:  0.32187457144260406 , validation dice:  0.0 , this epoch took:  11.565254926681519 s
epoch:  102 , training loss:  0.2985196162462235 , validation loss:  0.30017794519662855 , validation dice:  0.0 , this epoch took:  13.156721115112305 s
epoch:  103 , training loss:  0.29774056482315064 , validation loss:  0.2805420407652855 , validation dice:  0.0 , this epoch took:  11.847625732421875 s
epoch:  104 , training loss:  0.29770197796821596 , validation loss:  0.30456156969070436 , validation dice:  0.0 , this epoch took:  12.64963412284851 s
epoch:  105 , training loss:  0.2958959764838219 , validation loss:  0.28082969069480895 , validation dice:  0.0 , this epoch took:  13.027054786682129 s
epoch:  106 , training loss:  0.29156207823753355 , validation loss:  0.2800804740190506 , validation dice:  0.0 , this epoch took:  12.149931907653809 s
epoch:  107 , training loss:  0.2980077648758888 , validation loss:  0.3131370145082474 , validation dice:  0.0 , this epoch took:  11.919568538665771 s
epoch:  108 , training loss:  0.2999495939016342 , validation loss:  0.3338833039999008 , validation dice:  0.0 , this epoch took:  12.34745192527771 s
epoch:  109 , training loss:  0.3038150356411934 , validation loss:  0.27774338543415067 , validation dice:  0.0 , this epoch took:  12.96924877166748 s
epoch:  110 , training loss:  0.28716908711194994 , validation loss:  0.2778888785839081 , validation dice:  0.0 , this epoch took:  13.173171520233154 s
epoch:  111 , training loss:  0.29587952357530595 , validation loss:  0.287663060426712 , validation dice:  0.0 , this epoch took:  11.707945108413696 s
epoch:  112 , training loss:  0.29415142226219176 , validation loss:  0.2854924139380455 , validation dice:  0.0 , this epoch took:  11.227205276489258 s
epoch:  113 , training loss:  0.2956562381386757 , validation loss:  0.27206897765398025 , validation dice:  0.0 , this epoch took:  11.272793292999268 s
epoch:  114 , training loss:  0.2922148811817169 , validation loss:  0.2814800763130188 , validation dice:  0.0 , this epoch took:  11.32731318473816 s
epoch:  115 , training loss:  0.28973540949821475 , validation loss:  0.274664115011692 , validation dice:  0.0 , this epoch took:  11.04431939125061 s
epoch:  116 , training loss:  0.2894104081392288 , validation loss:  0.2752334123849869 , validation dice:  0.0 , this epoch took:  11.001247882843018 s
epoch:  117 , training loss:  0.2899662639498711 , validation loss:  0.29298568069934844 , validation dice:  0.0 , this epoch took:  11.19293737411499 s
epoch:  118 , training loss:  0.286528373003006 , validation loss:  0.26099018692970277 , validation dice:  0.0 , this epoch took:  11.445630550384521 s
epoch:  119 , training loss:  0.29181108367443087 , validation loss:  0.29429916203022005 , validation dice:  0.0 , this epoch took:  11.988503694534302 s
epoch:  120 , training loss:  0.295388498544693 , validation loss:  0.2793488335609436 , validation dice:  0.0 , this epoch took:  12.150146722793579 s
epoch:  121 , training loss:  0.29801666414737704 , validation loss:  0.2981590187549591 , validation dice:  0.0 , this epoch took:  11.997118949890137 s
epoch:  122 , training loss:  0.2991955015659332 , validation loss:  0.30318556278944014 , validation dice:  0.0 , this epoch took:  11.78846263885498 s
epoch:  123 , training loss:  0.30281131899356845 , validation loss:  0.27569503366947173 , validation dice:  0.0 , this epoch took:  12.13695216178894 s
epoch:  124 , training loss:  0.2915934844613075 , validation loss:  0.2742176079750061 , validation dice:  0.0 , this epoch took:  11.609815835952759 s
epoch:  125 , training loss:  0.2998839068412781 , validation loss:  0.2865192538499832 , validation dice:  0.0 , this epoch took:  11.376476526260376 s
epoch:  126 , training loss:  0.2952806007862091 , validation loss:  0.2821267765760422 , validation dice:  0.0 , this epoch took:  11.286688327789307 s
epoch:  127 , training loss:  0.2990881553888321 , validation loss:  0.2799361962080002 , validation dice:  0.0 , this epoch took:  11.279701232910156 s
epoch:  128 , training loss:  0.2913369243144989 , validation loss:  0.2733664071559906 , validation dice:  0.0 , this epoch took:  11.642212867736816 s
epoch:  129 , training loss:  0.2915755488872528 , validation loss:  0.32742920249700547 , validation dice:  0.0 , this epoch took:  11.733947992324829 s
epoch:  130 , training loss:  0.29984533232450483 , validation loss:  0.2930000227689743 , validation dice:  0.0 , this epoch took:  11.764095306396484 s
epoch:  131 , training loss:  0.29640148162841795 , validation loss:  0.2747649145126343 , validation dice:  0.0 , this epoch took:  11.160517692565918 s
epoch:  132 , training loss:  0.29640417677164077 , validation loss:  0.33421040058135987 , validation dice:  0.0 , this epoch took:  11.395138502120972 s
epoch:  133 , training loss:  0.2978365983366966 , validation loss:  0.3116713333129883 , validation dice:  0.0 , this epoch took:  11.231132745742798 s
epoch:  134 , training loss:  0.29788205897808073 , validation loss:  0.32834525644779206 , validation dice:  0.0 , this epoch took:  11.420597791671753 s
epoch:  135 , training loss:  0.29240763914585116 , validation loss:  0.27443424105644226 , validation dice:  0.0 , this epoch took:  11.647385835647583 s
epoch:  136 , training loss:  0.2948591871857643 , validation loss:  0.27862937331199644 , validation dice:  0.0 , this epoch took:  12.056681394577026 s
epoch:  137 , training loss:  0.28736811405420304 , validation loss:  0.2734937474131584 , validation dice:  0.0 , this epoch took:  12.237378358840942 s
epoch:  138 , training loss:  0.3053668257594109 , validation loss:  0.328057764172554 , validation dice:  0.0 , this epoch took:  12.168808460235596 s
epoch:  139 , training loss:  0.2928450220823288 , validation loss:  0.2764061412215233 , validation dice:  0.0 , this epoch took:  11.724226474761963 s
epoch:  140 , training loss:  0.29189219665527344 , validation loss:  0.27868110239505767 , validation dice:  0.0 , this epoch took:  11.413341760635376 s
epoch:  141 , training loss:  0.2908657736182213 , validation loss:  0.2737188053131103 , validation dice:  0.0 , this epoch took:  11.421658277511597 s
epoch:  142 , training loss:  0.2940837378501892 , validation loss:  0.2704534602165222 , validation dice:  0.0 , this epoch took:  11.956006050109863 s
epoch:  143 , training loss:  0.3018434432148933 , validation loss:  0.28068296134471893 , validation dice:  0.0 , this epoch took:  12.028541564941406 s
epoch:  144 , training loss:  0.293780735373497 , validation loss:  0.2707028543949127 , validation dice:  0.0 , this epoch took:  11.839749813079834 s
epoch:  145 , training loss:  0.29192309468984606 , validation loss:  0.2865154016017914 , validation dice:  0.0 , this epoch took:  11.418823480606079 s
epoch:  146 , training loss:  0.28975905072689057 , validation loss:  0.33665183424949646 , validation dice:  0.0 , this epoch took:  11.225589036941528 s
epoch:  147 , training loss:  0.2924558919072151 , validation loss:  0.2821058666706085 , validation dice:  0.0 , this epoch took:  11.627625942230225 s
epoch:  148 , training loss:  0.2958275917172432 , validation loss:  0.2783087122440338 , validation dice:  0.0 , this epoch took:  12.14659333229065 s
epoch:  149 , training loss:  0.29623817163705823 , validation loss:  0.27729193687438963 , validation dice:  0.0 , this epoch took:  11.99783968925476 s
epoch:  150 , training loss:  0.2890569571852684 , validation loss:  0.27418588697910307 , validation dice:  0.0 , this epoch took:  11.498697757720947 s
epoch:  151 , training loss:  0.294445715367794 , validation loss:  0.27441773772239686 , validation dice:  0.0 , this epoch took:  11.215992212295532 s
epoch:  152 , training loss:  0.2955168497562408 , validation loss:  0.27945015221834185 , validation dice:  0.0 , this epoch took:  11.145481824874878 s
epoch:  153 , training loss:  0.2913010395765305 , validation loss:  0.2765248841047287 , validation dice:  0.0 , this epoch took:  11.091215372085571 s
epoch:  154 , training loss:  0.29663553935289383 , validation loss:  0.298975048661232 , validation dice:  0.0 , this epoch took:  11.0762038230896 s
epoch:  155 , training loss:  0.29672757649421694 , validation loss:  0.2808094951510429 , validation dice:  0.0 , this epoch took:  11.86490273475647 s
epoch:  156 , training loss:  0.29037108898162844 , validation loss:  0.2705393213033676 , validation dice:  0.0 , this epoch took:  12.104018211364746 s
epoch:  157 , training loss:  0.29354708379507066 , validation loss:  0.2708998668193817 , validation dice:  0.0 , this epoch took:  11.74411153793335 s
epoch:  158 , training loss:  0.28998185640573504 , validation loss:  0.2684368923306465 , validation dice:  0.0 , this epoch took:  12.317739725112915 s
epoch:  159 , training loss:  0.2902553780078888 , validation loss:  0.2704496204853058 , validation dice:  0.0 , this epoch took:  12.012449741363525 s
epoch:  160 , training loss:  0.2907765696644783 , validation loss:  0.27567343950271606 , validation dice:  0.0 , this epoch took:  12.0739164352417 s
epoch:  161 , training loss:  0.29532011443376543 , validation loss:  0.2766381752490997 , validation dice:  0.0 , this epoch took:  11.611790418624878 s
epoch:  162 , training loss:  0.2933688513636589 , validation loss:  0.2915432810783386 , validation dice:  0.0 , this epoch took:  11.447417736053467 s
epoch:  163 , training loss:  0.2941051580309868 , validation loss:  0.2772986155748367 , validation dice:  0.0 , this epoch took:  12.180973052978516 s
epoch:  164 , training loss:  0.29298391920328143 , validation loss:  0.30652755856513975 , validation dice:  0.0 , this epoch took:  11.654874801635742 s
epoch:  165 , training loss:  0.29360853880643845 , validation loss:  0.2790462249517441 , validation dice:  0.0 , this epoch took:  12.440475225448608 s
epoch:  166 , training loss:  0.29656404078006743 , validation loss:  0.28036988615989683 , validation dice:  0.0 , this epoch took:  12.566205501556396 s
epoch:  167 , training loss:  0.290689091026783 , validation loss:  0.2895428067445755 , validation dice:  0.0 , this epoch took:  11.33790373802185 s
epoch:  168 , training loss:  0.30004694443941116 , validation loss:  0.2917783361673355 , validation dice:  0.0 , this epoch took:  12.17943549156189 s
epoch:  169 , training loss:  0.2906769028306007 , validation loss:  0.277608687877655 , validation dice:  0.0 , this epoch took:  11.644580364227295 s
epoch:  170 , training loss:  0.29155316239595414 , validation loss:  0.27298990547657015 , validation dice:  0.0 , this epoch took:  11.198064804077148 s
epoch:  171 , training loss:  0.29400209087133405 , validation loss:  0.27031503081321717 , validation dice:  0.0 , this epoch took:  10.988859415054321 s
epoch:  172 , training loss:  0.29529840797185897 , validation loss:  0.28135422825813294 , validation dice:  0.0 , this epoch took:  11.25480842590332 s
epoch:  173 , training loss:  0.29424023705720903 , validation loss:  0.267875497341156 , validation dice:  0.0 , this epoch took:  11.510239601135254 s
epoch:  174 , training loss:  0.2911916542053223 , validation loss:  0.27172701597213744 , validation dice:  0.0 , this epoch took:  11.197728872299194 s
epoch:  175 , training loss:  0.291865296125412 , validation loss:  0.28446291506290433 , validation dice:  0.0 , this epoch took:  11.39241075515747 s
epoch:  176 , training loss:  0.2923321807384491 , validation loss:  0.2740770012140274 , validation dice:  0.0 , this epoch took:  13.172283411026001 s
epoch:  177 , training loss:  0.290811039686203 , validation loss:  0.27918649315834043 , validation dice:  0.0 , this epoch took:  11.640856504440308 s
epoch:  178 , training loss:  0.29085645055770876 , validation loss:  0.2869169807434082 , validation dice:  0.0 , this epoch took:  11.495491027832031 s
epoch:  179 , training loss:  0.29220337986946104 , validation loss:  0.2923663526773453 , validation dice:  0.0 , this epoch took:  11.681299209594727 s
epoch:  180 , training loss:  0.29154800724983215 , validation loss:  0.27819006741046903 , validation dice:  0.0 , this epoch took:  12.164916515350342 s
epoch:  181 , training loss:  0.2929796857237816 , validation loss:  0.279393775165081 , validation dice:  0.0 , this epoch took:  11.711997270584106 s
epoch:  182 , training loss:  0.2925847901105881 , validation loss:  0.2812883585691452 , validation dice:  0.0 , this epoch took:  11.689246892929077 s
epoch:  183 , training loss:  0.2926001024246216 , validation loss:  0.271801033616066 , validation dice:  0.0 , this epoch took:  11.374166250228882 s
epoch:  184 , training loss:  0.2909872950911522 , validation loss:  0.2953214794397354 , validation dice:  0.0 , this epoch took:  12.208863973617554 s
epoch:  185 , training loss:  0.29230730718374254 , validation loss:  0.2770767319202423 , validation dice:  0.0 , this epoch took:  12.286906480789185 s
epoch:  186 , training loss:  0.29592037653923037 , validation loss:  0.27499224960803986 , validation dice:  0.0 , this epoch took:  11.521866083145142 s
epoch:  187 , training loss:  0.2932057762145996 , validation loss:  0.3383302676677704 , validation dice:  0.0 , this epoch took:  12.41073489189148 s
epoch:  188 , training loss:  0.29126426273584366 , validation loss:  0.28162054777145384 , validation dice:  0.0 , this epoch took:  11.455194234848022 s
