epoch:  0 , training loss:  0.30174658 , validation loss:  0.297865 , validation dice:  0.0 , this epoch took:  24.901670217514038 s
epoch:  51 , training loss:  0.25035945 , validation loss:  0.24478932 , validation dice:  0.6965259 , this epoch took:  24.328280210494995 s
epoch:  52 , training loss:  0.255361 , validation loss:  0.24998248 , validation dice:  0.633914 , this epoch took:  24.337890625 s
epoch:  53 , training loss:  0.25015274 , validation loss:  0.25263804 , validation dice:  0.6265859 , this epoch took:  23.842628240585327 s
epoch:  54 , training loss:  0.24962631 , validation loss:  0.25097167 , validation dice:  0.65054274 , this epoch took:  24.882800579071045 s
epoch:  55 , training loss:  0.25334108 , validation loss:  0.25063217 , validation dice:  0.6430714 , this epoch took:  24.45172882080078 s
epoch:  56 , training loss:  0.25189018 , validation loss:  0.26569274 , validation dice:  0.5212466 , this epoch took:  24.019375801086426 s
epoch:  57 , training loss:  0.2480271 , validation loss:  0.25151455 , validation dice:  0.64718384 , this epoch took:  24.421684503555298 s
epoch:  58 , training loss:  0.2470223 , validation loss:  0.25170615 , validation dice:  0.6441245 , this epoch took:  25.47502040863037 s
epoch:  59 , training loss:  0.24923939 , validation loss:  0.25293428 , validation dice:  0.644915 , this epoch took:  23.716784477233887 s
epoch:  60 , training loss:  0.24447046 , validation loss:  0.2551522 , validation dice:  0.61246586 , this epoch took:  23.777080059051514 s
epoch:  61 , training loss:  0.28108156 , validation loss:  0.29753393 , validation dice:  0.0 , this epoch took:  25.189539909362793 s
epoch:  62 , training loss:  0.2985081 , validation loss:  0.29785836 , validation dice:  0.0 , this epoch took:  24.72030758857727 s
epoch:  63 , training loss:  0.29854035 , validation loss:  0.29795724 , validation dice:  0.0 , this epoch took:  25.19072937965393 s
epoch:  64 , training loss:  0.29798207 , validation loss:  0.29789308 , validation dice:  0.0 , this epoch took:  24.6299831867218 s
epoch:  65 , training loss:  0.29825142 , validation loss:  0.2976753 , validation dice:  8.376963e-06 , this epoch took:  24.485950708389282 s
epoch:  66 , training loss:  0.29825017 , validation loss:  0.29754692 , validation dice:  0.0 , this epoch took:  23.786168575286865 s
epoch:  67 , training loss:  0.29816738 , validation loss:  0.2977034 , validation dice:  0.0 , this epoch took:  24.847843647003174 s
epoch:  68 , training loss:  0.29818347 , validation loss:  0.2978234 , validation dice:  0.0 , this epoch took:  25.189671277999878 s
epoch:  69 , training loss:  0.29818812 , validation loss:  0.2977615 , validation dice:  0.0 , this epoch took:  25.588704824447632 s
epoch:  70 , training loss:  0.29800642 , validation loss:  0.29753244 , validation dice:  0.0 , this epoch took:  23.33297872543335 s
epoch:  71 , training loss:  0.29816684 , validation loss:  0.29777244 , validation dice:  0.0 , this epoch took:  25.17740750312805 s
epoch:  72 , training loss:  0.29807124 , validation loss:  0.29775655 , validation dice:  7.4335626e-06 , this epoch took:  24.455320596694946 s
epoch:  73 , training loss:  0.29838446 , validation loss:  0.29748634 , validation dice:  0.0 , this epoch took:  24.18908190727234 s
epoch:  74 , training loss:  0.29786345 , validation loss:  0.2976478 , validation dice:  0.0 , this epoch took:  25.877352714538574 s
epoch:  75 , training loss:  0.2983244 , validation loss:  0.29790795 , validation dice:  0.0 , this epoch took:  24.242695808410645 s
epoch:  76 , training loss:  0.29790324 , validation loss:  0.29744887 , validation dice:  0.0 , this epoch took:  25.749955892562866 s
epoch:  77 , training loss:  0.29810864 , validation loss:  0.2976516 , validation dice:  0.0 , this epoch took:  25.105902433395386 s
epoch:  78 , training loss:  0.29807326 , validation loss:  0.29746985 , validation dice:  0.0 , this epoch took:  24.017149925231934 s
epoch:  79 , training loss:  0.2981478 , validation loss:  0.29768252 , validation dice:  0.0 , this epoch took:  25.024137496948242 s
epoch:  80 , training loss:  0.29830956 , validation loss:  0.29754344 , validation dice:  0.0 , this epoch took:  24.6368625164032 s
epoch:  81 , training loss:  0.29817677 , validation loss:  0.29750264 , validation dice:  0.0 , this epoch took:  24.940531969070435 s
epoch:  82 , training loss:  0.29790223 , validation loss:  0.29746205 , validation dice:  0.0 , this epoch took:  24.006693363189697 s
epoch:  83 , training loss:  0.29841504 , validation loss:  0.2976588 , validation dice:  0.0 , this epoch took:  23.45628595352173 s
epoch:  84 , training loss:  0.29826897 , validation loss:  0.29767153 , validation dice:  0.0 , this epoch took:  25.01070785522461 s
epoch:  85 , training loss:  0.29817766 , validation loss:  0.2978249 , validation dice:  0.0 , this epoch took:  25.58464217185974 s
epoch:  86 , training loss:  0.29766676 , validation loss:  0.29747808 , validation dice:  0.0 , this epoch took:  25.18585705757141 s
epoch:  87 , training loss:  0.2982245 , validation loss:  0.2975142 , validation dice:  0.0 , this epoch took:  25.84825849533081 s
epoch:  88 , training loss:  0.29825357 , validation loss:  0.29738036 , validation dice:  0.0 , this epoch took:  25.47438383102417 s
epoch:  89 , training loss:  0.29836103 , validation loss:  0.29764682 , validation dice:  0.0 , this epoch took:  25.163397073745728 s
epoch:  90 , training loss:  0.2976883 , validation loss:  0.29757655 , validation dice:  0.0 , this epoch took:  24.52979063987732 s
epoch:  91 , training loss:  0.29790676 , validation loss:  0.2974058 , validation dice:  0.0 , this epoch took:  26.214447498321533 s
epoch:  92 , training loss:  0.29790217 , validation loss:  0.29727572 , validation dice:  0.0 , this epoch took:  24.521059274673462 s
epoch:  93 , training loss:  0.29811066 , validation loss:  0.29777357 , validation dice:  0.0 , this epoch took:  25.199334859848022 s
epoch:  94 , training loss:  0.29845405 , validation loss:  0.29753748 , validation dice:  0.0 , this epoch took:  23.344191074371338 s
epoch:  95 , training loss:  0.29833752 , validation loss:  0.29775012 , validation dice:  0.0 , this epoch took:  23.19923186302185 s
epoch:  96 , training loss:  0.29800287 , validation loss:  0.29759818 , validation dice:  0.0 , this epoch took:  24.022171020507812 s
epoch:  97 , training loss:  0.29804456 , validation loss:  0.2973262 , validation dice:  0.0 , this epoch took:  24.74345564842224 s
epoch:  98 , training loss:  0.2979565 , validation loss:  0.29739344 , validation dice:  0.0 , this epoch took:  25.819162845611572 s
epoch:  99 , training loss:  0.2981048 , validation loss:  0.29763553 , validation dice:  0.0 , this epoch took:  24.68245530128479 s
epoch:  100 , training loss:  0.29833913 , validation loss:  0.29793492 , validation dice:  0.0 , this epoch took:  24.99109196662903 s
epoch:  101 , training loss:  0.29827824 , validation loss:  0.29770604 , validation dice:  0.0 , this epoch took:  24.99761414527893 s
epoch:  102 , training loss:  0.2985269 , validation loss:  0.2974479 , validation dice:  0.0 , this epoch took:  24.83464789390564 s
epoch:  103 , training loss:  0.29823536 , validation loss:  0.29750025 , validation dice:  0.0 , this epoch took:  23.524317502975464 s
epoch:  104 , training loss:  0.2979337 , validation loss:  0.2978415 , validation dice:  0.0 , this epoch took:  24.6944363117218 s
epoch:  105 , training loss:  0.29800108 , validation loss:  0.29758832 , validation dice:  0.0 , this epoch took:  24.62281847000122 s
epoch:  106 , training loss:  0.29790938 , validation loss:  0.2978123 , validation dice:  0.0 , this epoch took:  25.33798861503601 s
epoch:  107 , training loss:  0.29815337 , validation loss:  0.29769927 , validation dice:  0.0 , this epoch took:  23.943126678466797 s
epoch:  108 , training loss:  0.29787618 , validation loss:  0.29759827 , validation dice:  0.0 , this epoch took:  23.541253328323364 s
epoch:  109 , training loss:  0.2982274 , validation loss:  0.29775527 , validation dice:  0.0 , this epoch took:  25.046895503997803 s
epoch:  110 , training loss:  0.29799876 , validation loss:  0.29782352 , validation dice:  0.0 , this epoch took:  26.33888864517212 s
epoch:  111 , training loss:  0.2986335 , validation loss:  0.29735288 , validation dice:  0.0 , this epoch took:  25.80125856399536 s
epoch:  112 , training loss:  0.29651344 , validation loss:  0.29815435 , validation dice:  0.0 , this epoch took:  26.367557764053345 s
epoch:  113 , training loss:  0.2984286 , validation loss:  0.2971553 , validation dice:  0.0 , this epoch took:  26.553219318389893 s
epoch:  114 , training loss:  0.2985743 , validation loss:  0.2973842 , validation dice:  0.0 , this epoch took:  26.855642795562744 s
epoch:  115 , training loss:  0.2980188 , validation loss:  0.29776227 , validation dice:  0.0 , this epoch took:  25.53685975074768 s
epoch:  116 , training loss:  0.29822615 , validation loss:  0.29773018 , validation dice:  0.0 , this epoch took:  26.651679754257202 s
epoch:  117 , training loss:  0.29831237 , validation loss:  0.29774237 , validation dice:  0.0 , this epoch took:  24.655450344085693 s
epoch:  118 , training loss:  0.2979607 , validation loss:  0.29759327 , validation dice:  0.0 , this epoch took:  23.385085582733154 s
epoch:  119 , training loss:  0.29845813 , validation loss:  0.2977717 , validation dice:  0.0 , this epoch took:  25.51932120323181 s
epoch:  120 , training loss:  0.2982939 , validation loss:  0.29752386 , validation dice:  0.0 , this epoch took:  24.751821994781494 s
epoch:  121 , training loss:  0.297922 , validation loss:  0.29772803 , validation dice:  8.232147e-06 , this epoch took:  24.540903329849243 s
epoch:  122 , training loss:  0.29799017 , validation loss:  0.29761264 , validation dice:  0.0 , this epoch took:  25.877124071121216 s
epoch:  123 , training loss:  0.2980635 , validation loss:  0.29750562 , validation dice:  0.0 , this epoch took:  22.880409479141235 s
epoch:  124 , training loss:  0.2980636 , validation loss:  0.29754713 , validation dice:  0.0 , this epoch took:  24.420379161834717 s
epoch:  125 , training loss:  0.29848033 , validation loss:  0.2973813 , validation dice:  0.0 , this epoch took:  24.306436777114868 s
epoch:  126 , training loss:  0.29788625 , validation loss:  0.2978788 , validation dice:  0.0 , this epoch took:  24.304149389266968 s
epoch:  127 , training loss:  0.29819617 , validation loss:  0.29765618 , validation dice:  0.0 , this epoch took:  24.463619470596313 s
epoch:  128 , training loss:  0.29833302 , validation loss:  0.2976946 , validation dice:  0.0 , this epoch took:  25.8255877494812 s
epoch:  129 , training loss:  0.2979476 , validation loss:  0.297534 , validation dice:  0.0 , this epoch took:  26.048637866973877 s
epoch:  130 , training loss:  0.2980019 , validation loss:  0.29769546 , validation dice:  0.0 , this epoch took:  26.02868628501892 s
epoch:  131 , training loss:  0.29827103 , validation loss:  0.29749328 , validation dice:  0.0 , this epoch took:  26.378597497940063 s
epoch:  132 , training loss:  0.29740167 , validation loss:  0.29779258 , validation dice:  0.0 , this epoch took:  25.041542053222656 s
epoch:  133 , training loss:  0.2981584 , validation loss:  0.2975612 , validation dice:  0.0 , this epoch took:  26.111021757125854 s
epoch:  134 , training loss:  0.29831132 , validation loss:  0.29777312 , validation dice:  0.0 , this epoch took:  26.86136031150818 s
epoch:  135 , training loss:  0.29803777 , validation loss:  0.29792637 , validation dice:  0.0 , this epoch took:  24.0513756275177 s
epoch:  136 , training loss:  0.2983952 , validation loss:  0.29782367 , validation dice:  0.0 , this epoch took:  24.751240253448486 s
epoch:  137 , training loss:  0.2982754 , validation loss:  0.29796815 , validation dice:  0.0 , this epoch took:  25.41849946975708 s
epoch:  138 , training loss:  0.29837093 , validation loss:  0.29777774 , validation dice:  0.0 , this epoch took:  25.112762451171875 s
epoch:  139 , training loss:  0.29774806 , validation loss:  0.29760602 , validation dice:  0.0 , this epoch took:  23.259257793426514 s
epoch:  140 , training loss:  0.29818848 , validation loss:  0.29774883 , validation dice:  0.0 , this epoch took:  26.049952507019043 s
epoch:  141 , training loss:  0.2983288 , validation loss:  0.29767752 , validation dice:  0.0 , this epoch took:  23.84422469139099 s
epoch:  142 , training loss:  0.29788342 , validation loss:  0.29747674 , validation dice:  0.0 , this epoch took:  24.242148876190186 s
epoch:  143 , training loss:  0.29864308 , validation loss:  0.29733562 , validation dice:  0.0 , this epoch took:  25.087637424468994 s
epoch:  144 , training loss:  0.29837123 , validation loss:  0.29747564 , validation dice:  0.0 , this epoch took:  25.479299545288086 s
epoch:  145 , training loss:  0.2981969 , validation loss:  0.2976836 , validation dice:  0.0 , this epoch took:  24.795408964157104 s
epoch:  146 , training loss:  0.29815587 , validation loss:  0.29763004 , validation dice:  0.0 , this epoch took:  25.915706396102905 s
epoch:  147 , training loss:  0.29845002 , validation loss:  0.29775956 , validation dice:  0.0 , this epoch took:  25.100613832473755 s
epoch:  148 , training loss:  0.2979508 , validation loss:  0.29765677 , validation dice:  0.0 , this epoch took:  26.690418481826782 s
epoch:  149 , training loss:  0.29778755 , validation loss:  0.29803276 , validation dice:  0.0 , this epoch took:  27.570250511169434 s
epoch:  150 , training loss:  0.29795542 , validation loss:  0.29789647 , validation dice:  0.0 , this epoch took:  25.50006103515625 s
epoch:  151 , training loss:  0.29828277 , validation loss:  0.29769558 , validation dice:  0.0 , this epoch took:  26.363872051239014 s
epoch:  152 , training loss:  0.29775292 , validation loss:  0.29763278 , validation dice:  0.0 , this epoch took:  27.03661274909973 s
epoch:  153 , training loss:  0.29802918 , validation loss:  0.29764587 , validation dice:  0.0 , this epoch took:  25.68264126777649 s
epoch:  154 , training loss:  0.29842114 , validation loss:  0.2975906 , validation dice:  0.0 , this epoch took:  22.700449466705322 s
epoch:  155 , training loss:  0.29817268 , validation loss:  0.29752654 , validation dice:  0.0 , this epoch took:  24.867807626724243 s
epoch:  156 , training loss:  0.29804975 , validation loss:  0.29766575 , validation dice:  0.0 , this epoch took:  25.343387842178345 s
epoch:  157 , training loss:  0.29788965 , validation loss:  0.2977089 , validation dice:  0.0 , this epoch took:  25.88912343978882 s
epoch:  158 , training loss:  0.29803997 , validation loss:  0.29793397 , validation dice:  0.0 , this epoch took:  22.619921684265137 s
epoch:  159 , training loss:  0.29804373 , validation loss:  0.2977989 , validation dice:  0.0 , this epoch took:  23.456427097320557 s
epoch:  160 , training loss:  0.2980199 , validation loss:  0.29750672 , validation dice:  0.0 , this epoch took:  26.465531826019287 s
epoch:  161 , training loss:  0.29795092 , validation loss:  0.29810575 , validation dice:  0.0 , this epoch took:  23.068519830703735 s
epoch:  162 , training loss:  0.2981889 , validation loss:  0.29764813 , validation dice:  0.0 , this epoch took:  23.459723711013794 s
epoch:  163 , training loss:  0.2984259 , validation loss:  0.29747462 , validation dice:  0.0 , this epoch took:  24.679965019226074 s
epoch:  164 , training loss:  0.29831135 , validation loss:  0.29761273 , validation dice:  0.0 , this epoch took:  23.057668447494507 s
epoch:  165 , training loss:  0.29794395 , validation loss:  0.29737794 , validation dice:  0.0 , this epoch took:  25.415923357009888 s
epoch:  166 , training loss:  0.29861292 , validation loss:  0.29776332 , validation dice:  0.0 , this epoch took:  23.872791290283203 s
epoch:  167 , training loss:  0.29822353 , validation loss:  0.2977482 , validation dice:  0.0 , this epoch took:  26.04579520225525 s
epoch:  168 , training loss:  0.29847762 , validation loss:  0.29719934 , validation dice:  0.0 , this epoch took:  26.629694938659668 s
epoch:  169 , training loss:  0.29848492 , validation loss:  0.2979379 , validation dice:  0.0 , this epoch took:  26.548764944076538 s
epoch:  170 , training loss:  0.29847693 , validation loss:  0.29747355 , validation dice:  0.0 , this epoch took:  26.00047206878662 s
epoch:  171 , training loss:  0.2982031 , validation loss:  0.29758626 , validation dice:  0.0 , this epoch took:  26.188589096069336 s
epoch:  172 , training loss:  0.29812852 , validation loss:  0.29773474 , validation dice:  0.0 , this epoch took:  25.3074312210083 s
epoch:  173 , training loss:  0.29796198 , validation loss:  0.29773027 , validation dice:  0.0 , this epoch took:  24.17810893058777 s
epoch:  174 , training loss:  0.2983302 , validation loss:  0.29791772 , validation dice:  0.0 , this epoch took:  24.39141273498535 s
epoch:  175 , training loss:  0.2979597 , validation loss:  0.29792342 , validation dice:  0.0 , this epoch took:  24.113648653030396 s
epoch:  176 , training loss:  0.29812452 , validation loss:  0.29799333 , validation dice:  0.0 , this epoch took:  26.353302001953125 s
epoch:  177 , training loss:  0.29824978 , validation loss:  0.29771605 , validation dice:  0.0 , this epoch took:  24.784801244735718 s
epoch:  178 , training loss:  0.29845423 , validation loss:  0.2974475 , validation dice:  0.0 , this epoch took:  22.94906759262085 s
epoch:  179 , training loss:  0.2981123 , validation loss:  0.29762387 , validation dice:  0.0 , this epoch took:  25.677642107009888 s
epoch:  180 , training loss:  0.29804882 , validation loss:  0.29762596 , validation dice:  0.0 , this epoch took:  25.15744662284851 s
epoch:  181 , training loss:  0.2982791 , validation loss:  0.2980422 , validation dice:  0.0 , this epoch took:  25.076690196990967 s
epoch:  182 , training loss:  0.29780695 , validation loss:  0.29746228 , validation dice:  0.0 , this epoch took:  23.93822741508484 s
epoch:  183 , training loss:  0.29815072 , validation loss:  0.2976894 , validation dice:  0.0 , this epoch took:  25.62946367263794 s
epoch:  184 , training loss:  0.29830945 , validation loss:  0.29763466 , validation dice:  0.0 , this epoch took:  25.18581485748291 s
epoch:  185 , training loss:  0.2981095 , validation loss:  0.297628 , validation dice:  0.0 , this epoch took:  24.954268217086792 s
epoch:  186 , training loss:  0.29813647 , validation loss:  0.2976817 , validation dice:  0.0 , this epoch took:  26.03608202934265 s
epoch:  187 , training loss:  0.2980979 , validation loss:  0.2979987 , validation dice:  0.0 , this epoch took:  27.63010048866272 s
epoch:  188 , training loss:  0.29832768 , validation loss:  0.29735786 , validation dice:  0.0 , this epoch took:  28.04581928253174 s
epoch:  189 , training loss:  0.29774213 , validation loss:  0.297604 , validation dice:  0.0 , this epoch took:  27.15938115119934 s
epoch:  190 , training loss:  0.29819798 , validation loss:  0.29746807 , validation dice:  0.0 , this epoch took:  26.337117433547974 s
epoch:  191 , training loss:  0.29809132 , validation loss:  0.29799962 , validation dice:  0.0 , this epoch took:  26.16915535926819 s
epoch:  192 , training loss:  0.29775757 , validation loss:  0.29739702 , validation dice:  0.0 , this epoch took:  26.04890465736389 s
epoch:  193 , training loss:  0.2984453 , validation loss:  0.29754117 , validation dice:  0.0 , this epoch took:  24.39192795753479 s
epoch:  194 , training loss:  0.29810166 , validation loss:  0.29748297 , validation dice:  0.0 , this epoch took:  25.49043893814087 s
epoch:  195 , training loss:  0.29819557 , validation loss:  0.2972885 , validation dice:  0.0 , this epoch took:  26.69972252845764 s
epoch:  196 , training loss:  0.29805797 , validation loss:  0.29781783 , validation dice:  0.0 , this epoch took:  25.29185938835144 s
epoch:  197 , training loss:  0.29810292 , validation loss:  0.29780734 , validation dice:  0.0 , this epoch took:  23.938643217086792 s
epoch:  198 , training loss:  0.2982018 , validation loss:  0.29756165 , validation dice:  0.0 , this epoch took:  25.639542818069458 s
epoch:  199 , training loss:  0.2981199 , validation loss:  0.29781196 , validation dice:  0.0 , this epoch took:  25.971430778503418 s
epoch:  200 , training loss:  0.29816136 , validation loss:  0.29737777 , validation dice:  0.0 , this epoch took:  24.832760334014893 s
epoch:  201 , training loss:  0.29847756 , validation loss:  0.29775843 , validation dice:  0.0 , this epoch took:  24.56296992301941 s
epoch:  202 , training loss:  0.29819185 , validation loss:  0.29783294 , validation dice:  0.0 , this epoch took:  23.738163232803345 s
epoch:  203 , training loss:  0.29842454 , validation loss:  0.29764566 , validation dice:  0.0 , this epoch took:  23.868696451187134 s
epoch:  204 , training loss:  0.29826844 , validation loss:  0.2978003 , validation dice:  0.0 , this epoch took:  23.914793252944946 s
epoch:  205 , training loss:  0.29786247 , validation loss:  0.29775578 , validation dice:  0.0 , this epoch took:  27.24650239944458 s
epoch:  206 , training loss:  0.29789436 , validation loss:  0.29788503 , validation dice:  0.0 , this epoch took:  27.016698598861694 s
epoch:  207 , training loss:  0.29830727 , validation loss:  0.29752868 , validation dice:  0.0 , this epoch took:  26.3093900680542 s
epoch:  208 , training loss:  0.2979809 , validation loss:  0.29759416 , validation dice:  0.0 , this epoch took:  25.41771650314331 s
epoch:  209 , training loss:  0.29810908 , validation loss:  0.29744092 , validation dice:  0.0 , this epoch took:  26.67270827293396 s
epoch:  210 , training loss:  0.29789168 , validation loss:  0.29815882 , validation dice:  0.0 , this epoch took:  26.3242404460907 s
epoch:  211 , training loss:  0.29793474 , validation loss:  0.29747182 , validation dice:  0.0 , this epoch took:  23.02819013595581 s
epoch:  212 , training loss:  0.29804456 , validation loss:  0.29781878 , validation dice:  0.0 , this epoch took:  23.99001932144165 s
epoch:  213 , training loss:  0.29829752 , validation loss:  0.29735172 , validation dice:  0.0 , this epoch took:  23.909358263015747 s
epoch:  214 , training loss:  0.2985509 , validation loss:  0.2978773 , validation dice:  0.0 , this epoch took:  24.721794605255127 s
epoch:  215 , training loss:  0.29774138 , validation loss:  0.29780534 , validation dice:  0.0 , this epoch took:  25.312674522399902 s
epoch:  216 , training loss:  0.29807746 , validation loss:  0.29723066 , validation dice:  0.0 , this epoch took:  25.133039474487305 s
epoch:  217 , training loss:  0.29770166 , validation loss:  0.29785764 , validation dice:  0.0 , this epoch took:  23.97042751312256 s
epoch:  218 , training loss:  0.2980714 , validation loss:  0.2977629 , validation dice:  0.0 , this epoch took:  25.136144876480103 s
epoch:  219 , training loss:  0.29830182 , validation loss:  0.29740107 , validation dice:  0.0 , this epoch took:  24.906437873840332 s
epoch:  220 , training loss:  0.2983375 , validation loss:  0.2977704 , validation dice:  0.0 , this epoch took:  25.606568336486816 s
epoch:  221 , training loss:  0.2980448 , validation loss:  0.29771057 , validation dice:  0.0 , this epoch took:  25.650443077087402 s
epoch:  222 , training loss:  0.29852256 , validation loss:  0.2977377 , validation dice:  0.0 , this epoch took:  23.595490217208862 s
epoch:  223 , training loss:  0.2985143 , validation loss:  0.29765952 , validation dice:  0.0 , this epoch took:  25.950573444366455 s
epoch:  224 , training loss:  0.29848725 , validation loss:  0.29742172 , validation dice:  0.0 , this epoch took:  25.742794275283813 s
epoch:  225 , training loss:  0.29803705 , validation loss:  0.29788765 , validation dice:  0.0 , this epoch took:  26.846222162246704 s
